,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
166,55d30da89f5e2e2fbd74385339a732f27d7d4506,1310088413,0,0,1,1,2,0.7219280948873623,5,5,168,0,15,8.535868055555556,71,593,221.01618568873192,80
167,52d54f2652e4d5368632f3a159add28ab6942c37,1310114603,0,0,1,3,5,1.5612045874786245,76,0,2469,0,13,4.192009259259259,170,5206,4871.310001191986,129
168,cc42a19f41274a055f29c6a8df349fc2f4598823,1310158751,1,1,2,3,3,0.5696469068931447,61,18,355,0,5,527.5884760802469,39,28,4.879183349284964,5
169,ac54919987975f8e426d503fb8c65f7878d3d430,1310365320,0,0,1,1,1,0.0,20,11,163,0,6,146.7088425925926,17,5207,4859.621529565376,29
170,82c088e282e5e433cb4eb7dc9af0dfbac82e2162,1310408909,0,0,1,3,4,1.8439659761345504,235,2,1079,0,10,19.429910300925926,65,114,54.53770032550073,31
171,8750eb41e25f6f85dd680838a6bc4eba001717ab,1310411510,0,0,1,1,1,0.0,1,0,1364,0,13,4.455358796296296,129,5208,4859.409170099514,129
172,5e65d9b2d53543ff58bdb96f905043fbb9d61c0c,1310413152,0,0,2,2,3,1.2699207259892868,36,22,2476,0,24,16.466087962962963,131,5211,4862.354662664216,102
173,61838dcc1ce7aa72b412c4e182a8fdc8b596dc24,1310413213,0,0,1,2,4,1.728739248044843,54,8,1073,0,9,87.80881365740741,82,597,222.183703474788,80
174,33e92d0d561f25fef9c1e816b3cad3da5a6357af,1310414457,0,0,2,2,5,1.8676338909712125,11,11,2657,0,25,12.52317361111111,170,5216,4867.267454960721,103
175,c5201bf3874f2cd23d9d8caf69e413b62e422df3,1310495965,0,0,1,1,1,0.0,87,33,103,0,3,61.976712962962964,8,4,3.089062891389659,1
176,2b58c2a221e7587c5f7156df603adf1cb5a64ee9,1310589285,0,0,1,2,3,1.2532975784630431,30,4,1907,0,14,21.25346450617284,171,5219,4861.732202786083,129
177,c0e1e4e6db3e3a6a15ee3fad5138fa87cda63f65,1310678785,0,0,1,2,6,2.285111816132408,78,102,530,0,2,18.202868441358024,16,120,56.65995982216427,31
178,74ca597a8a4e35188f16986e13e21b96560bf8d5,1310739162,0,0,2,5,8,2.852203170205988,46,46,1590,0,10,210.03744068287037,70,36,9.355109710236945,18
179,d46ee8bade08ca3634cf0adf0b95599ba7e5ce6c,1310758902,0,0,1,2,3,1.2778906541768993,143,62,632,0,7,8.289513888888889,33,123,53.27874029099984,31
180,0cec9e6f7ff1e62ce7f4e487e6a06e2a973baeb7,1310758927,0,0,1,1,1,0.0,9,0,396,0,3,14.874652777777778,12,124,54.27534889962164,31
181,a101f1c1670c9992c28980a7028dc6c60028af69,1311171060,0,0,1,1,1,0.0,6,0,705,0,9,210.68862268518518,33,13,1.0553180441925967,3
182,08c880db1882743900ce1ed82b5026566b64d1f5,1311171228,0,0,1,1,1,0.0,23,15,496,0,11,106.95730324074074,35,3,1.0119138130407896,2
183,65e0f35fda0559e79316c8fdbeeaed6dd51e9a4d,1311172463,0,0,1,1,1,0.0,4,1,1939,0,15,54.87513888888889,70,4,1.9978201431293727,2
184,2cb600d3d52a3dcff8a4382b089447c0f19022a1,1311782847,0,0,1,1,1,0.0,40,0,800,0,10,32.74337962962963,85,20,11.125837812027662,2
185,6d4c9f4c6c00fa68ed4721aee9de53cecb22c63a,1311795440,0,0,1,1,1,0.0,8,6,323,0,5,34.79,12,598,216.88136162055284,88
186,0917a2b763dc39003d483319e318b8492d4d6a38,1311919363,1,1,3,4,7,1.8337758233702444,107,19,1053,0,7,217.10996031746032,44,13,7.771342484097756,10
187,a68b89fd533e5beb7ed71fa198ac543fb3e81cfb,1311953391,0,0,18,18,4,5.057653150881008,79,36,4127,0,4,825.5158455882353,90,34,34.0,34
188,ad9f33713553919ef9959abc14794de2a47267b2,1311968241,0,0,1,2,3,1.3709505944546687,4,1,667,0,7,7.344363425925926,26,72,8.212777581187275,19
189,713f07b1b5939206420f4151a940e00084c6612d,1312310687,0,0,2,2,2,0.6500224216483541,11,1,131,0,2,552.6699074074074,11,36,8.620749341891747,6
190,b026ca3fff285f2fee0ff73351bb22711277c687,1312404930,0,0,1,1,1,0.0,25,18,733,0,4,113.70337962962962,14,599,215.6085165693332,14
191,3f41a0ad0aba7cc09c5eed0d4ba8795fb6ff3fbb,1312408744,0,0,1,1,1,0.0,1,1,89,0,2,23.082025462962964,4,66,46.36952867323019,3
192,0e44707bde1730c8f3c0f1049a1683bce52fb610,1312988967,0,0,1,1,2,1.0,8,4,244,0,7,54.31695601851852,24,2,2.0,2
193,14246de3c0f81c06bba8d4530e6bf00e918c11b0,1313072063,1,1,6,9,17,2.8690328863831356,259,92,9044,0,42,141.40073665577341,644,17,17.0,17
194,6edfc835a8470efa2243272e58db853209b17312,1313094670,0,0,2,2,2,0.8112781244591328,21,11,699,0,10,45.11188657407408,48,74,6.50623739044218,24
195,e07863a55b3d897921e0f3a510356ec53ca780dc,1313171032,0,0,1,1,2,0.41381685030363374,12,12,1074,0,11,23.905619212962964,62,76,7.549988392890635,20
196,9af42eabc6a716fa0a0a441c29bb5f041e9e02ba,1313181605,0,0,1,1,1,0.0,3,1,2111,0,25,32.027175925925924,128,1,1.0,1
197,0be6d247503f0a507dda5f97fabc50582103f596,1313607687,0,0,1,1,1,0.0,8,4,172,0,1,33.9446412037037,4,125,5.837595577011455,31
198,6221a87d043526a8dea6d22697cdb06eacfb31b6,1313790044,0,0,1,1,2,1.0,2,0,317,0,6,24.77151041666667,15,601,214.89586288599406,89
199,2135595f149b3cd49925fc8b4c72bf96a5ae70e9,1314094220,0,0,1,2,2,0.6240145748145287,228,16,402,0,4,38.9409375,12,153,151.0866858030928,3
200,70992c7c32521161a070e1099e54a1a5f1e56d38,1314133087,0,0,1,2,3,1.0043599708104225,0,235,631,0,4,39.06355324074074,17,39,4.386854449696481,4
201,7bde919f9c8a3c2285f7968882ba872959cea0b5,1314178684,0,0,3,3,5,1.152710705307134,78,42,1050,0,7,309.01305787037035,163,158,155.09449273318694,15
202,fccf928042d372f379204fcef61038f94c5b0845,1314187898,0,0,3,4,9,2.5919539856669007,70,19,1333,0,12,186.1659786522634,184,59,22.368807137998065,35
203,bb421f1e7b300251546f3d450c1d95130532761d,1314263940,0,0,1,1,1,0.0,1,1,2129,0,25,23.475208333333335,129,5220,4850.198317190418,86
204,b51ea9665a628f1ee1cc922412545521c41ff793,1314389968,0,0,1,1,1,0.0,23,24,240,0,5,25.49483796296296,7,602,212.1004481633976,7
205,a3d88a5e5509f84bd192548d93d4598061976b0a,1314775301,1,1,3,3,4,1.9665707962248808,35,6,2648,0,26,118.98178240740741,193,22,22.0,6
206,44da16e8a0e919c60a6eb7b5503cf915864d7336,1315257409,0,0,1,1,1,0.0,2,2,602,0,6,83.69077546296296,14,857,9.94049171857851,6
207,971361ec661332921640aa915dc09ab396509420,1315261269,0,0,3,3,2,1.198183947911799,4,9,994,0,11,113.84141203703703,101,860,12.893354525337655,41
208,ac7d2f344867a4a2a32e219c05198a94cafc74af,1315261640,0,0,1,1,1,0.0,9,0,396,0,4,66.98938657407408,14,126,3.384541077402606,31
209,014d0609899dba70a1af0b32de377ca08c54aded,1315771864,0,0,1,1,2,0.9852281360342516,8,6,949,0,10,164.45505787037038,49,862,10.972276405276926,7
210,2b1078298c53135beafa6f7c5085cec41b10f151,1315824774,0,0,1,1,1,0.0,1,1,268,0,4,83.80516203703704,16,222,194.46531974286057,4
211,334851e4b6390f4c78e463b977003f1d967c88ed,1316469107,0,0,1,1,2,0.9494520153879484,77,18,489,0,6,147.08515046296296,26,864,10.242414969412902,7
212,bd0312a4841e9488cf43ae4afb3b58d44eebbbb1,1316469152,0,0,1,1,1,0.0,12,0,302,0,5,0.282650462962963,17,865,11.241313885901436,7
213,490d09a31415d3fd1b16f650188bfd8e701ae8e8,1316469177,0,0,1,1,1,0.0,8,7,77,0,2,479.9196875,6,866,12.240413373993938,8
214,13111b4e97d8cccdba5da974de0996994c64c7e5,1316469177,0,0,1,1,1,0.0,9,0,705,0,9,272.0094212962963,35,867,13.240413373993945,8
215,3a0e782790ab83e3b1e93fe2fd57f7197ace2f76,1316740098,0,0,1,1,1,0.0,18,1,314,0,5,3.336053240740741,18,868,10.126215039749052,8
216,97d2b2f7a087bfc695536ae9be962406d82152f2,1316740106,0,0,1,1,1,0.0,12,0,504,0,11,156.69136574074074,36,869,11.126086655121913,5
217,6392c879454bd4fa0e770195ee8424e383d17df2,1316740107,0,0,3,3,3,1.2309595631140104,14,1,1234,0,11,134.82246913580246,64,872,14.126059034396949,15
218,7b947de1ee015ab4d981d34566becba8222931ec,1316803831,0,0,1,1,1,0.0,2,0,331,0,5,0.7804398148148148,19,873,12.752478694124573,9
219,c4657969ebd3ec6bf28a37b6a53360314a01be73,1317053324,0,0,1,1,1,0.0,2,1,519,0,11,3.64181712962963,38,874,10.584364014017764,5
220,db728cd866d4950779620993e12e76f09eb6e2ee,1317229621,0,0,1,1,1,0.0,19,6,536,0,7,5.682291666666667,19,67,46.19946930166982,3
221,f322b9abb4cadc67b991baf6ba1b9f2fbd5d7812,1317229656,0,0,2,2,6,1.5232621675453883,250,24,3949,0,21,86.06509066358025,167,880,15.200458092575557,16
222,c325dc35f621fe24d0460bb14547cdb51e00c00b,1317655824,0,0,1,1,1,0.0,74,62,2065,0,15,13.735717592592593,72,881,10.095898018703311,10
223,29472463ba601e9c0513eadb19470e435b2601a1,1318350247,0,0,1,1,1,0.0,7,1,2077,0,15,8.03730324074074,73,882,8.74462978157428,10
224,bf1fbb20ab33cc479881a2b755e336872971dd78,1318350718,0,0,1,1,2,0.6193821946787638,6,7,2803,0,19,10.891961805555555,111,884,10.738514321172296,10
225,fab96c68e3acfb5403ffe65577563f3cb39e2530,1318360687,0,0,1,1,2,0.5435644431995964,54,34,2420,0,16,9.067274305555555,96,886,12.414633193407525,10
226,df5ee52050a5b8ea4e0bb69c007dac556c18ec03,1318367171,0,0,2,2,3,1.5501992264848214,18,10,2960,0,19,5.1271450617283945,137,889,15.096568592422086,16
227,1a68dc58ebc03d58d063235f19282988a2846e63,1318367566,0,0,1,1,1,0.0,10,0,719,0,9,0.195,38,890,16.064853707099928,10
228,752371d91b9c7d1e9d6859cdf4cd8fef2f7b245c,1318371821,0,0,1,1,1,0.0,1,0,171,0,3,859.9030671296297,8,891,16.692323243119855,6
229,b660539c4ac691312b44c13c6311568749537290,1318373887,0,0,1,1,1,0.0,2,0,353,0,5,0.07831018518518519,23,892,17.49951313004741,10
230,813123b5203882487e1b7c853aa251e032065b97,1318965488,0,0,1,1,1,0.0,0,1,15,0,2,887.7783333333333,2,893,9.409691284587641,14
231,392ef85e0cad3d2de00d009cb4919d94b984f732,1318965499,0,0,2,2,12,3.584962500721156,12,12,653,0,5,299.1202710262346,36,905,21.40953160923653,202
232,0e9451505ccc006fd2d92204b550ce3799848e6b,1318965535,0,0,1,1,1,0.0,1,5,242,0,2,602.0637152777778,9,906,22.404011349671542,171
233,ceea368e887b1c1c600400f40564eca4f8b40192,1319133698,0,0,1,1,1,0.0,8,4,549,0,7,23.76917824074074,20,68,46.20758418774083,3
234,f7b65a20d4a3323734bf9f80ba10c6078e92d299,1319626412,0,0,1,1,1,0.0,1,1,835,0,11,50.53081018518518,87,223,193.27640876686573,2
235,a8bfa2c21e95a58ff93194f363ac502d5e37fc6d,1319629551,0,0,1,1,1,0.0,19,17,1886,0,17,103.62047453703704,69,224,194.24118778945413,40
236,27fd996d30a557a0ac2b37825e6b13f67cf49ac6,1319635527,0,0,1,1,1,0.0,5,0,384,0,3,123.48577546296296,3,225,195.11581240401543,41
237,87cea02528d32e6bec3808bd6359ed95b6e54e70,1319636993,0,0,2,2,2,0.904381457724494,24,1,481,0,6,132.58298032407407,30,227,197.07076671780942,7
238,eacafc6900be96072a78df05d3f571e4450fd3a6,1319657571,0,0,2,2,2,0.9910760598382222,7,2,327,0,5,131.81449074074075,28,5222,4802.1094084929955,36
239,4450825ecc56b73ddd44eb992415a9bbbae238c7,1319657797,0,0,1,1,1,0.0,3,1,1886,0,17,103.94739583333333,70,5223,4803.104068214539,417
240,cdb0e0010fc2e58c4f2756b03a26418891e9ba87,1319657910,1,1,1,1,10,2.5422723134116105,64,64,4572,0,36,176.62724652777777,258,5233,4813.1001021162765,90
241,c6487ef55653dd188f95f279369c748cad66095f,1319658089,0,0,1,1,1,0.0,2,0,144,0,3,131.8204861111111,7,5234,4814.073165584048,17
242,3d89bbad59d10faf7f7cd800c703ae63c455d2bc,1319658196,0,0,1,1,1,0.0,1,0,480,0,1,111.4771875,4,5235,4815.055879865099,129
243,c3331560fa5603e965009b396cc1d5b917670c43,1319658387,0,0,1,1,1,0.0,1,3,340,0,5,109.5079050925926,20,5236,4816.022923719451,129
244,3f5e1c46c3245a29a7eb2dafd2609a7a67e4a781,1319658789,0,0,1,1,1,0.0,9,5,248,1,6,119.30410879629629,11,5237,4816.949399017347,417
245,fb95a1bfe8b8a534afe443d53d4fe22b7f373f85,1319658906,0,0,1,1,1,0.0,15,4,372,0,3,173.56715277777778,14,5238,4817.926774428914,90
246,37118e70bc3c86e8fdafc31e4cc7026d71694ef4,1319659079,0,0,1,1,1,0.0,5,0,123,0,4,127.7555787037037,17,5239,4818.891433229374,90
247,0e02deda5251c453da40f15e3dfdec8d9f3c31b9,1319659187,0,0,5,10,27,4.432204158461442,145,61,6388,0,33,227.22204303840877,474,5266,4845.868192697391,701
248,a7e928daaf7ba4176b5044797f90b21f420ab2f7,1319659317,1,1,2,2,2,0.8549885111369802,76,42,583,0,11,132.01000578703704,44,5268,4847.7997298066975,452
249,b3b0d294673ed5c41677583dbb6e5de22db65bb9,1319662917,0,0,3,4,5,2.0053766281896594,40,1,2701,0,29,216.98756944444443,187,5273,4850.901831441783,548
250,a0c801e14252f2691dab5af96db4240e64b339d8,1319662932,0,0,1,1,1,0.0,6,2,96,0,2,56.56980324074074,2,5274,4851.893370960824,31
251,4b9e5e7fb9380cfadd28d7ffe3dc496dc06f5892,1319662947,1,1,3,3,4,1.9801821889996718,59,10,2856,0,27,209.6821730324074,160,5278,4855.884739712184,141
252,aef2a352cb3bc318ecb0beb4b76914957eb0385c,1319668091,1,1,4,4,4,0.4844132421317914,11,71,378,0,13,113.25700810185185,66,5282,4856.8602803209915,578
253,0b8a3d157bb5558ecb54200a2938a64fd3783669,1319674531,0,0,1,1,1,0.0,5,5,712,0,10,48.49445601851852,29,5283,4854.228691220194,91
254,31740d6f5b5f6730522beadbb40b0b3ce3aa1147,1319674758,0,0,1,1,1,0.0,1,2,123,0,4,48.497083333333336,18,5284,4855.1065141929585,91
255,f1acbb83306e679b4495d6b8d2da830c6079452d,1319675046,0,0,1,1,15,3.7849418274376423,21,21,4387,0,36,317.7799459876543,243,5299,4869.948974170331,102
256,b5df3b8f7031f7472c64efcde9c3408a4516949a,1319676008,0,0,1,1,2,0.7642045065086203,5,4,2512,0,26,45.04412037037037,151,5301,4871.26404984384,102
257,60848f89959d41de83dfac2a0ee20d336cd7b3f1,1319677822,0,0,1,1,1,0.0,8,1,364,0,3,124.12040509259259,4,228,196.57182044693963,42
258,31050f2173a99a8fcfa90ebb86cd0ff17dd3702e,1319680927,1,1,1,1,1,0.0,60,5,1391,0,12,104.21510416666666,74,102,66.04303868113048,7
259,2af3e9752ceaf836940404e298577654ec99e10e,1319687650,0,0,1,1,1,0.0,4,2,173,0,2,617.3691435185185,5,103,66.91672501489403,1
260,2bd1d8d20e8927366ec67ee7972e034b94439fd5,1319728537,0,0,1,1,1,0.0,1,1,327,0,11,0.00016203703703703703,88,907,9.501353082641257,10
261,075b6470a5fc8c7379a9a3146213abc19f16cdb8,1319728537,0,0,1,1,1,0.0,2,2,327,0,11,128.98760416666667,89,908,10.501353082641275,10
262,2719faf576a500220d707c06862022f6186aebb6,1319738670,0,0,1,1,1,0.0,4,4,1886,0,18,104.88342592592592,71,1,1.0,1
263,f179be219f8306d1c7b8c6f031d94279db503fac,1319739713,0,0,2,2,2,1.0,14,2,504,0,7,56.18395833333334,32,5303,4845.199267490997,122
264,e52e800617bbe7ff21bd83047ca518447ae02676,1319740976,0,0,1,1,1,0.0,1,1,835,0,11,36.40951388888889,90,909,11.215049650689332,10
265,ec2bb9ecdd21bf2a782e1ab21da149a0ea396654,1319741226,0,0,1,1,3,1.584962500721156,3,3,1140,0,7,499.53373842592595,40,3,3.0,3
266,488f81b468916e1aae4e65d410ed73eda6057ffb,1319741602,0,0,1,1,1,0.0,24,16,122,0,1,120.2625925925926,2,5304,4845.658184932659,437
267,0ef7f18f10104ce33c0512ff01268fd031d37f4b,1319746059,0,0,1,1,2,1.0,4,0,104,0,2,16.09517361111111,10,911,13.060043013152043,171
268,52cfc9ae7f0ed399e9dc9246e33f6bd181bbbc4e,1319750327,0,0,1,1,1,0.0,1,1,148,0,5,128.29001157407407,9,2,1.881120164802105,1
269,8f9b8f9714533202cef50bc0b293825aa505c18d,1319751686,0,0,3,3,3,1.2799376545731964,15,8,1221,0,14,123.94920910493826,77,231,197.91758137846614,66
270,3bf82c19e5713d9ef5e0ddf1bf754fa6f0b407aa,1319753380,0,0,1,1,1,0.0,1,1,148,0,6,0.07770833333333334,10,5305,4843.442730647504,131
271,a07d2e7e39476f4c46a9a49afed4213603e865e3,1319755430,0,0,4,5,6,1.6806093855706514,40,2,3488,0,34,214.76924961419755,232,237,203.70713288442795,35
272,d5a8947667cc2cf91f3c0259b0acbb70292793c5,1319757640,0,0,1,2,3,0.6998428398862386,28,2,476,0,6,24.627445987654323,41,914,15.519498186041567,172
273,3a0bbffa4dc1f916c7ead0a6e040a004f821019d,1319762599,1,1,1,1,7,1.1427674985491125,152,10,1362,0,9,499.5970486111111,137,110,72.59312375547772,28
274,b57de70331f960286cc427d3e5201bcfe6922be0,1319769980,1,1,1,1,1,0.0,4,1,308,0,4,51.50196759259259,12,5306,4840.46620254342,437
275,ae2ddeef6fa754c21a1d62cb6ca02950baecb907,1319771492,0,0,1,1,1,0.0,8,0,481,0,3,128.2478935185185,16,19,1.1309190367057922,1
276,4e560dcbc70f4a0cb9e01443e7c845198a184d78,1319818697,0,0,1,1,1,0.0,2,1,1890,0,19,1.5683912037037038,72,77,5.2576258710057955,21
277,afcee32db10b988ca39ff007ae7af16fbae691ac,1320107726,0,0,1,1,1,0.0,18,16,207,0,3,137.17787037037036,13,915,10.223364883871483,47
278,3ab5d64571db850efe05aac86433a506c059338c,1320107730,0,0,1,1,1,0.0,2,1,437,0,4,137.02466435185184,18,916,11.223298062911653,172
279,cf6c62366f9d628fe2d7581526727e7cbaa81c8c,1320107730,0,0,1,1,1,0.0,9,12,250,0,3,170.8808101851852,10,917,12.223298062911642,172
280,ebf043277d78274c7381d78bb49ba4410533c58b,1320107730,0,0,3,3,1,1.5709505944546684,40,0,373,0,5,148.30778163580248,31,920,15.223298062911669,220
281,2b11da0913f9a222623489e16d7c0b0b5fa485e3,1320107730,0,0,3,3,3,1.383807735464083,16,3,2437,0,27,326.891813271605,150,923,18.22329806291163,104
282,9ca86937bc460906c263a6f8f3c980943142b087,1320107730,0,0,1,1,1,0.0,22,1,487,0,3,392.4502546296296,11,924,19.22329806291163,13
283,00b02365268a41640170388616d14fc54e7b9f6e,1320107730,0,0,1,1,1,0.0,5,0,56,0,2,819.2379861111111,2,925,20.22329806291163,173
284,a6b36ae97fbcb4cf30b59e94c01783288970ff29,1320107730,0,0,3,4,5,1.9336616416720875,56,15,1490,0,7,228.5777199074074,130,930,25.22329806291166,124
285,6acda54742093d17581bf38309589a9c5b22a979,1320107730,0,0,1,1,1,0.0,1,0,642,0,6,124.28991898148148,76,931,26.223298062911677,51
286,d41cfc5fb31b4f3f61be978270e6ffe715fdb35b,1320107731,0,0,1,1,2,0.5665095065529053,17,13,182,0,3,473.6877083333333,11,933,28.223096175342455,53
287,f2a22761dd0d67a249b368e7b26fed42cb9c2713,1320107731,0,0,3,3,3,0.8030717273241024,4,14,640,0,6,109.81560956790123,72,936,31.223096175342405,65
288,7af8f48af9ad7299bdcbcf0dfff691ff8a828165,1320107731,0,0,1,1,1,0.0,12,9,252,0,3,136.3954398148148,25,937,32.223096175342405,13
289,6af6f5f78407d229054d4974cf26842414c3d697,1320107731,0,0,3,3,3,1.2685347577182178,31,2,2881,0,27,279.7133526234568,176,940,35.22309617534242,82
290,5d6de5281ce98c66f8755f21f089a07350c1af64,1320107731,0,0,4,4,4,1.3106472028538745,51,19,3154,0,31,89.91212384259259,253,944,39.223096175342434,159
291,dba97648ae4185d1a22bfdfdeaa8cd43c67ed73b,1320107731,0,0,2,2,2,0.9480782435939054,27,3,2532,0,27,18.60502314814815,171,946,41.223096175342405,82
292,94860ee63283a30e27ec99974c0cb858eaeb2176,1320107731,0,0,2,2,2,0.8366407419411673,14,1,2366,0,28,94.02590277777777,149,948,43.22309617534235,205
293,510f2991edb1c372d25a094f8287b8329ba364da,1320107731,1,1,2,4,4,1.8567796494470397,15,5,971,0,7,266.19458043981484,95,952,47.223096175342306,104
294,28d20fb4a03059c73c69cee65c2b88104116caa5,1320107732,0,0,3,4,4,1.5331076715155763,20,11,770,0,4,142.77629050925927,55,956,51.22265123960251,189
295,3075a4766a2e9080de95a4684168fb3d0d9b74cc,1320107732,0,0,3,4,4,1.7232314287976207,12,3,935,0,12,164.9895457175926,118,960,55.22265123960246,190
296,7474c6927286d3046ee9d5b17689a9da251888f5,1320107732,0,0,1,1,2,0.8512243352621378,43,22,266,0,3,565.2371875,11,962,57.22265123960246,176
297,93a4434a002e9996734a529b0865f4e72ded5e89,1320107764,1,1,3,3,4,0.21285753407950098,13,180,847,0,7,83.61870081018519,94,966,61.20471634579847,67
298,7bec78aa47a0f2bfd5b1bf35bd41223b52e197b3,1320107765,0,0,5,7,11,2.7735805427902718,45,2,2158,0,21,159.0240119949495,354,977,72.2041097969122,320
299,f522b24a1fc771fb40265fe803d14270481ccde0,1320107765,0,0,3,3,5,1.5229153034496714,5,17,866,0,6,173.91405324074074,99,982,77.2041097969122,68
300,77c684b417cf101dafef86f9efbd20a287e764dd,1320107766,0,0,2,2,3,1.4960201432068538,85,58,700,0,11,283.57420524691355,51,985,80.20331807891773,229
301,d3743450a2981a3cada725e1af54f229bdc1738d,1320107766,1,1,2,5,7,2.1887870678023824,8,18,2768,0,17,57.52301091269841,157,992,87.20331807891769,230
302,2d82b4a84ec59a5b8bcfaf8081b1a8c2e6a546a4,1320107766,0,0,1,1,11,3.3105419622300984,61,17,1099,0,6,503.07719802188547,83,1003,98.20331807891769,26
303,ae122ef21d2d6c1434b93184de598fae5010dea4,1320107766,0,0,4,5,7,1.6689373618641496,44,40,2052,0,17,205.47975859788357,214,1010,105.20331807891773,266
304,e03119b1adc3436230b11b8bd01462fadd8f47ce,1320107766,0,0,1,1,1,0.0,3,3,63,0,2,723.1532407407408,3,1011,106.20331807891773,178
305,493a7acaa8fd173b5f5896517b2f528af592fcc4,1320107766,0,0,1,1,1,0.0,16,3,376,0,6,23.96591435185185,30,1012,107.20331807891773,178
306,f16431b7b4df72e3df95ccb79f7b9186de2ad561,1320107766,0,0,3,4,4,1.7783283537314116,11,3,1290,0,15,38.50269386574074,156,1016,111.20331807891773,194
307,b92b81371b75052a4465602430a3ba044a8fe4f5,1320107766,1,1,1,2,3,1.3542757586982168,28,54,642,0,12,207.12262345679014,97,1019,114.20331807891773,178
308,4ec33a2138e19561d0f973985c7c0e34be5dea45,1320107766,0,0,3,4,4,1.6697367178034825,13,3,1059,0,11,176.39374421296296,138,1023,118.2033180789179,195
309,3ef55a14722d5ce1e8b7f087327b5443527a298c,1320163732,0,0,1,1,1,0.0,1,1,185,0,4,153.94304398148148,13,4,1.509327852294923,1
310,ab9f56ac4c935c80303e3158cbe750151ec52c02,1320196696,0,0,1,1,1,0.0,160,140,1891,0,19,5.9433796296296295,73,1024,63.532908478637,179
311,d5e04ace6a44dc64a70309811665254a18559462,1320244598,0,0,2,4,4,1.3800723858381507,30,42,783,0,8,67.72870081018519,65,5310,4815.067945680064,469
312,967eae196f5433394cdc5e63fe4d154ef458bb39,1320245659,0,0,1,1,1,0.0,2,2,518,0,7,147.77552083333333,18,11,3.0554123622250224,2
313,d66ef2d958a14d728704704cf38b4c820a3c88ad,1320245676,0,0,1,1,1,0.0,2,2,518,0,7,0.9638657407407407,19,12,4.055011373661134,2
314,0d957de5d3d8dbe840c93c81ebf6a677655d9b2a,1320246224,0,0,1,1,1,0.0,1,6,187,0,5,36.26371527777778,23,1025,52.15588043169692,26
315,8e7a35be30e67fa1bd3e32fc8d64e723901c6ddc,1320249002,0,0,3,3,7,1.738798181588749,118,40,1078,0,7,172.40462301587303,74,5317,4821.797867955436,488
316,cf6c35942d2ca452cd6875e7e9c5cde58ddddce5,1320249013,0,0,4,5,6,1.77520470625279,18,14,834,0,14,70.97927276234569,116,5323,4827.79632707945,594
317,e11aeae5c064cbd9422785f8556fb1de83db12fa,1320249015,1,1,3,4,4,1.6554134944660654,103,16,662,0,9,77.85088541666667,38,5327,4831.795908071529,562
318,4d5f4b75aa744488a5265576a1d62f909290fd69,1320249016,0,0,3,3,3,1.5304930567574824,18,0,252,0,1,58.084525462962965,10,5330,4834.795652278493,562
319,6ac5fd670b96dcfa0df748bcc0df58eee9f9848f,1320249018,1,1,3,3,3,1.5156546557441943,23,1,270,0,1,57.192650462962966,13,5333,4837.7950712661695,562
320,0009ace9321a89a8c7a22a83d12fde6e5debe96e,1320307383,0,0,3,9,13,3.1757163090882545,12,28,4029,0,21,97.49295049857551,209,5346,4839.100292903941,611
321,9d8f914fe8ac75e18e0da2b7ce4886a2ba490fc6,1320350714,0,0,1,1,1,0.0,1,1,553,0,7,14.096840277777778,21,69,46.240869844270726,3
322,53d6f4d17e0cb4eabcd604d584a1132a51cc8bf3,1320350907,0,0,2,2,2,0.678114052360606,46,21,2615,0,19,22.960486111111113,117,79,6.3878688678722035,4
323,2ebc42de3f94b52d0b48194340d7d1a549463782,1320363480,0,0,3,4,5,1.662837324817625,62,4,882,0,9,95.89865972222222,40,242,194.11293862482717,55
324,febe84e9bc668c804c31b0d96989e15483efca7a,1320396678,0,0,3,3,6,2.4208761254025863,90,0,724,0,8,122.03248070987655,28,5352,4829.721141057718,187
325,60c7cdf7103c5c5350a6e1a62c00e339dfc9d54d,1320401552,0,0,1,1,1,0.0,2,5,419,0,6,7.533715277777778,32,5353,4829.929732154638,446
