,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
165,0b502a8e1a4e5c61e1136967dbeb02589f927f58,1420714166,0,0,1,2,3,0.7191126398095578,5,52,330,0,9,417.61652391975304,34,3873,783.8414113310495,925
166,ca3f2da3161737adf20b288efbb098bc1735e862,1420714629,0,0,1,1,1,0.0,2,2,253,0,3,139.9401736111111,21,2604,418.80746263217634,746
167,2828ee37e28c255298c6864620620fa378d74ac3,1420716854,0,0,1,2,3,1.5,8,8,4259,0,36,3.2544444444444443,378,18843,702.0619952140523,2607
168,b5c6b78ee4ff971c3224f9717496c9233e1e2d1d,1420716857,0,0,1,3,5,1.5577277787393193,16,20,9420,0,69,32.64411805555555,958,18848,707.061814309023,2607
169,1a86ccd5272e264a1e8ebce9afcb32c246f90aac,1420716860,1,1,1,2,6,1.2767975472230848,62,66,3857,0,30,95.38333526234568,247,18854,713.0614598067143,2607
170,bb29bebc8a205e33a4a0e9450040a78f4b3914d9,1420716862,0,0,1,1,3,0.5858672254617469,35,30,3524,0,25,8.094425154320987,660,18857,716.0610845971881,2607
171,486965a12e4b11ba6d5ab4578cd199e8f7ec4cb0,1420716865,0,0,2,5,5,2.012156101977903,11,16,5021,0,55,34.272337962962965,687,18862,721.0604176484181,2939
172,3e054a80dd4ac2c67c94d6f584d244f461d98269,1420716872,0,0,2,6,7,1.674593311193572,15,36,14596,0,66,8.052483465608466,1225,18869,728.0584565363566,2939
173,bede2a3ac794120be65fa50bfbc8ed04082c10e0,1420716876,0,0,2,4,10,2.563790255818626,26,29,17552,0,67,17.792630787037037,1469,18879,738.057011972787,2939
174,8bf0a15bfc124fbb664592d4c3f29973fc23262e,1420722446,0,0,2,5,27,3.6772807270157797,149,1817,9001,0,38,147.74758273319614,538,3900,810.502471960533,1151
175,fd4a2493ca7b342b66fa08b6e26528754ed78198,1420722451,0,0,1,1,1,0.0,4,0,532,0,7,139.30425925925925,31,3901,811.5007200181911,925
176,f18f55b4397cf4890339e29822b67e3df07ae6e4,1420723460,0,0,1,1,1,0.0,12,6,1065,1,9,52.164907407407405,32,9380,1007.4723012764226,35
177,46d983e08cdece92a62833dc74f37e2f11a66324,1420726002,1,1,1,2,1,1.0,2,2,84,0,2,106.16282407407408,4,2856,140.55117101748962,771
178,e9398ba4e7512ae53e617dcb3a3577c14b43fe7d,1420729184,0,0,2,2,2,0.8112781244591328,8,0,5663,1,42,140.08920138888888,173,13,7.042325181828394,11
179,2371d57eff6bf39abc483dcb321324d11b2a15bc,1420733133,0,0,1,1,1,0.0,33,5,145,0,3,155.24831018518518,9,1986,353.455897788165,607
180,c31d8cddd0a2e1f1ee622bc9ea07d038191ceea2,1420735692,1,1,1,1,1,0.0,8,17,222,1,4,736.208599537037,4,761,345.1300735305859,219
181,4c3ba94508184ae451b487dd86bee56c7feb3521,1420735863,1,1,1,1,1,0.0,8,1,3,0,2,932.2429976851852,2,8,2.7072016129106817,1
182,bf0c6b764cd79301226f481dc8bc98c4d85995fe,1420735873,0,0,1,1,1,0.0,1,0,21,0,3,93.07519675925926,4,9,3.7069571105319556,2
183,fe1706e797033af0411ce0db793f51c90078d21e,1420735883,0,0,1,1,1,0.0,11,1,42,0,6,97.065,18,10,4.7065969295353245,1
184,ca1d4ca82d3eff0d1cbc645bb21da5e709c1ad57,1420735893,0,0,1,2,2,0.9709505944546686,2,8,1373,0,3,532.1278472222223,26,12,6.706121096688378,3
185,d45d8597cf2563052dab5d2473d2c0dd7cc2a853,1420735904,0,0,1,1,1,0.0,13,3,310,0,13,337.1591319444444,39,13,7.705343201443588,4
186,6f6582e0310058efddf0bbda842e5ef67754b124,1420735917,0,0,1,1,1,0.0,1,1,51,0,3,342.2475,7,1110,14.228227411050748,1
187,a4449b1209fbcdbe936bfd692804a0be831c7b4f,1420735928,0,0,1,1,1,0.0,1,1,285,0,12,48.175868055555554,25,14,8.70336892900033,3
188,4ecb913768ff0806c6efdff4567ef5907f597e4a,1420735941,0,0,2,5,8,2.7802880832689145,25,17,7520,1,12,160.64125434027778,96,1994,361.4191638924453,647
189,2157653eb9ecf0bfeb5acd6125464d4377153311,1420736159,0,0,1,1,1,0.0,1,3,870,0,6,1.350775462962963,6,5359,513.1658773537235,1557
190,5fa4e1d0981cbe52392f474d0297678915bc48f5,1420737495,0,0,2,2,2,0.5916727785823275,13,1,7972,1,46,85.22728587962963,257,2858,141.54534990079156,1005
191,5aa3984886db5032abe1593525e09084d9f9f29e,1420742825,0,0,1,1,1,0.0,1,0,42,0,4,322.5243287037037,9,5360,513.491144040297,3
192,d62cd6508a54fbc7950b669c1bc966663d7c10b2,1420747710,0,0,1,1,2,0.9544340029249649,10,6,366,0,3,56.333078703703706,40,2103,324.4435175497557,542
193,5c5f43e95b8f56d2bdf34cf5c11aae9d5102f9c6,1420748712,0,0,1,1,1,0.0,4,5,12790,0,74,43.31563657407408,232,232,51.14063587159998,173
194,9d7b27f5bf44a46707e6d50ebf51ecf73f91dd1b,1420751299,1,1,3,8,13,2.3961877158392664,307,326,18862,0,63,80.23103753306879,916,17612,980.343358969137,2059
195,fbf674e566032121d6d0a865dbff2a5dac2b3f0d,1420751326,1,1,1,3,6,2.1641099656034326,21,24,4137,0,38,30.661622299382714,348,18885,732.094898063849,2607
196,a6c36616b0ccf9c1aeb71d90437c9226ae76fe10,1420751335,1,1,1,7,9,3.0198271657636773,52,69,14726,0,68,8.226431327160494,1172,18894,741.0919844756157,2607
197,46b3909e85c6afe6397b9189e7889c3a457c558b,1420751342,0,0,1,2,4,1.823829807603063,8,11,4103,0,44,20.081846064814815,559,18898,745.0889895505155,2607
198,fc5cc89ef9be249b4edfb2de9886b5bb09f49d64,1420751349,0,0,1,1,1,0.0,4,4,1854,0,26,8.100960648148147,160,18899,746.0856709639588,2607
199,7af57a520407086cd29e6fdd45ea69e75d55d13c,1420751356,1,1,1,1,1,0.0,16,24,773,0,16,8.102094907407407,104,18900,747.0822718042989,2607
200,776611620ba6e690bd755be9ef9677e796521734,1420751363,0,0,1,3,7,2.0037179193036585,30,39,8354,0,53,55.010709325396824,686,18907,754.0787920844962,2607
201,8b03879d572e3346f444d28922b63e7557a4e42d,1420751370,0,0,1,2,3,0.4194310723439695,50,85,3070,0,38,51.94213348765432,422,18910,757.0747457458831,2608
202,3a48d5bf848ccd2b59eb4abbb3ee240bd688321c,1420790435,1,1,1,1,1,0.0,1,1,3,0,7,930.1357060185185,8,12,1.1365253998438807,12
203,836f6d621a32eb12e8adbb59f4b2b20e8b666df6,1420790450,0,0,1,1,1,0.0,26,24,722,0,16,318.9776851851852,54,345,177.76769484394094,70
204,532be5959fa1b5a0f07eda1450552c03dbede8d8,1420794847,0,0,1,1,2,0.8739810481273578,29,22,278,1,1,30.936550925925925,4,3721,1337.7067273099005,1027
205,2569b795c527ea4c875e68cfeca382d5a9d128af,1420795669,0,0,1,2,3,1.052355564121914,38,37,1834,0,36,8.413537808641975,491,18913,741.1010584370295,2608
206,8a779f65ae3fb830415b9f39d803be57b7f56d50,1420795672,0,0,1,2,3,1.221104104343052,16,25,1425,0,16,21.450752314814814,169,18916,744.100049172177,2608
207,7041eb353a4ad416f51245cc17342e16b3a02a9b,1420795675,1,1,2,11,24,1.9404809527677265,794,780,35950,0,91,8.515266203703703,3125,18940,768.0989357869182,2940
208,ca977a0c8fa25d5df4dbddba08bc2fb022df7c1c,1420795677,1,1,2,11,22,3.036197306755667,175,167,35392,0,87,6.60470906986532,2716,18962,790.0976380151377,2940
209,fc5e6b37a1c49d150886543f87d6fc1817060534,1420796166,0,0,1,1,1,0.0,2,0,83,0,2,120.79483796296296,2,3056,20.003702387373263,808
210,163af2cf53d3441b453744b99254c07a175af5de,1420796168,1,1,1,1,5,1.5839696855740242,104,5,2815,0,30,116.46492361111112,77,6,5.128486535681782,6
211,a7c183b1afbace47cd7bf7df46a8e689a01044de,1420796763,0,0,1,2,6,1.2514097569280938,0,457,2388,0,29,239.56280864197532,286,2936,166.36106879937032,488
212,3d17b73377b4dbab9cc0b989cae44c1791cb726c,1420796816,0,0,1,1,1,0.0,4,4,440,1,10,30.145104166666666,16,1633,100.35402942368549,426
213,956d8b8025eb604673402e7cb0565b47d3169d67,1420796938,0,0,1,1,2,1.0,2,2,5417,0,44,39.052060185185184,259,1051,260.0961294329755,380
214,c3e50db19990c5b1d9088c4418e2804560d35582,1420797522,0,0,1,1,1,0.0,12,0,7039,0,107,24.071712962962962,563,198,7.933781911725809,2
215,96995db4af6e1f5e9fe313e4c71a41fd939fedf8,1420797532,1,1,2,3,10,1.7484526625571166,59,344,3064,0,31,206.63023842592594,102,208,17.933662497815575,148
216,ddc884c841b770974cefbf0029254560b607d57f,1420797540,0,0,1,1,1,0.0,14,0,210,0,1,17.982164351851853,2,209,18.932641145801323,141
217,de61130bd48e2a028fea9bd408703805e41fb05b,1420797551,0,0,1,1,1,0.0,7,0,224,0,1,5.957881944444445,3,210,19.931109796083845,141
218,7bd3d4591a126cd99f797f1a9f83c966547e29e1,1420798614,0,0,1,2,4,1.4986464915963609,2,44,3318,1,30,98.76500578703704,108,1998,361.5535024314134,439
219,2a375c3f54da8bbf637880ea89f4e7e9937bdb26,1420798948,0,0,1,2,2,0.8112781244591328,8,8,2359,0,22,270.5688773148148,67,18964,789.2346715357429,334
220,56a82e87e654fa9e77bee8956e94e08a77941e4c,1420798979,0,0,1,1,1,0.0,12,0,390,0,3,1.9016782407407407,31,2104,324.376222647878,542
221,95cb745e002c38e821b385e90d954adf73363e3c,1420798979,0,0,1,1,4,1.2933331085107325,116,17,1050,0,10,23.59478877314815,200,2108,328.376222647878,542
222,03593d86b8ba9718c36963d5302d868e574e5148,1420799553,0,0,1,1,1,0.0,3,0,1158,0,18,140.93212962962963,49,3722,1338.3281322363973,1027
223,ffebd1be9dcc78847977d04af2521d43539b9b15,1420800478,0,0,1,1,2,0.3033748360864139,15,22,161,1,2,648.4247800925926,10,2000,363.40216524094643,608
224,6421f275286b3238fe1a7a5e909225251f3e8dbf,1420800688,0,0,1,1,2,0.45743218089883964,47,36,665,0,6,33.90310763888889,77,919,66.3411773498431,580
225,3fc9f97d61f5cf6a5d4941ddb4b6cd94136dc646,1420801511,0,0,1,1,2,0.9402859586706309,28,28,434,0,9,140.8845949074074,23,2413,619.2653886007738,857
226,62b67092eadd97d739b05aeac68d556e02d22f85,1420801526,0,0,1,1,1,0.0,3,8,250,0,7,140.8847685185185,15,5361,509.5070040270693,1557
227,08373fb02d648544f091aa1aabfe5949ea83a0f8,1420801535,1,1,2,3,4,1.7774882255851365,205,0,3805,0,27,223.48416666666665,99,2417,623.2633763227997,1192
228,315ca08e369d4d2215eab77f6ac3fa505162a928,1420801545,0,0,1,1,1,0.0,1,7,485,0,3,59.36527777777778,4,2418,624.2620751486882,857
229,3ecc44d5d26de661eaaaf4164092b2941f5dd615,1420801551,0,0,1,1,1,0.0,2,2,2363,0,18,122.48788194444444,42,2419,625.2612251080755,857
230,65eb57392685d69313217fd17e06376db8f9c05b,1420801575,0,0,1,1,1,0.0,2,3,2746,0,13,53.95641203703704,51,2420,626.2575481172195,858
231,3b9629e8bdbf23bb793c88f967b2cfe2b8256278,1420801583,0,0,1,1,2,0.8403586716091171,22,4,3027,0,14,70.8852025462963,71,2422,628.2562302138499,859
232,4c980aedc17c1da8f7160989fbb845ea72b36f44,1420802159,1,1,2,2,10,2.3126347344431033,78,14,2738,1,33,99.0667650462963,165,1110,44.76435027552408,574
233,9ea33c91071b99e77a1c3fda61447f1239006f2a,1420802725,0,0,1,1,1,0.0,1,0,1695,0,25,2.0234722222222223,97,2937,166.96956431393528,488
234,04bc7c175806ce5e62ad3eaea0c5897426b2b810,1420802735,0,0,1,1,2,0.6500224216483541,2,4,3120,0,14,87.52230902777778,229,2939,168.9688339350077,488
235,dc5e5cbaa40db751628888d35125486c1249444b,1420803671,0,0,1,1,1,0.0,32,40,5453,0,11,18.684745370370372,131,920,67.25225707711893,580
236,32b6630a750850cd3d33df55b6f298fb2de23b3a,1420803681,0,0,1,1,1,0.0,3,1,1918,0,9,23.95633101851852,77,921,68.25185153506206,581
237,5607810f4ee67343c82e91c78620a27ebdd6a983,1420803690,0,0,1,1,1,0.0,1,1,214,0,11,140.22744212962962,20,922,69.2513824600848,582
238,ef6279fd516befc09d4a6b3664a727a013b82c19,1420805645,1,1,2,11,22,3.3816043996556897,462,63,15626,0,92,131.4739100241546,659,2627,441.05868004824714,1011
239,979e0512ac7ff55d99785b20f1297d4bb541dff3,1420805651,0,0,1,2,2,0.9709505944546686,2,3,355,0,9,35.84489583333333,44,2629,443.0570550271615,749
240,e2c1e7b8a274b2b00e19f00f0c24d9b17810f603,1420805661,0,0,1,1,1,0.0,9,5,1928,0,20,70.61412037037037,225,2630,444.05411570011756,750
241,0a76b6bc7f98900ea884cd10ccca1a332e5bdba5,1420805699,0,0,1,1,1,0.0,1,1,144,0,2,50.43863425925926,3,2631,445.04251277639133,16
242,8836a4d5f0fbbbf18565e8dc64ab89e95a39720f,1420806478,1,1,1,1,1,0.0,2,1,1580,0,23,67.60128472222222,61,2632,445.79792397583185,751
243,a9226016742493a26f2c562e174268dec95a665b,1420809307,0,0,1,1,1,0.0,21,25,426,0,2,72.04158564814814,11,3723,1338.4156794622843,7
244,f496c7186ca358f549e3aa32ac862a6f66011db6,1420810170,0,0,1,1,3,1.2309595631140104,13,2,545,0,20,90.97631944444444,88,3726,1341.3213330294604,1027
245,1e8f77c13d9abbac212f709f6722c45849689ea9,1420812448,0,0,1,1,1,0.0,5,9,301,0,4,188.96920138888888,25,6845,255.475717786212,25
246,05a7d148bb3506c4d3d7c37e634cba6357aa4b1e,1420812463,0,0,1,1,1,0.0,22,19,297,0,4,188.969375,26,6846,256.4755078324666,25
247,1634956968bb9ed5c532a431ce9ed3afb3a0396c,1420812491,0,0,1,1,1,0.0,3,0,300,0,4,188.96969907407407,27,6847,257.474792120447,25
248,d4336f2efb1445a3fa4ae4af1bafe016ba62d511,1420812510,0,0,1,1,1,0.0,2,2,303,0,4,100.05601851851851,28,6848,258.47408684569467,25
249,a292cb138d7e63c709cc2f37a2f67773fefa3528,1420812634,0,0,1,1,1,0.0,31,12,303,0,4,98.79105324074074,29,6849,259.46805811862106,25
250,bd715b959642c0388baaac51e83e7a5d9fa1ec30,1420812652,0,0,1,1,1,0.0,5,5,322,0,4,98.79126157407407,30,6850,260.4669760749436,25
251,b40a2a881291b3eaea4b4834a162091537e6a34e,1420814053,0,0,1,1,1,0.0,27,7,1442,0,12,1.9696875,42,400,107.53565198185612,262
252,099db090d5772439f13e7c0bfd8268923db5a87f,1420814487,0,0,1,1,1,0.0,5,0,7,0,4,891.1401273148148,6,1645,254.9622639811178,121
253,d30c446d35ae404f5a67421ac59e6f0997123321,1420814494,0,0,1,1,1,0.0,5,0,7,0,6,891.1402083333334,7,1646,255.96196792018478,122
254,ccf50893e8086ae15db10296655db23364e55674,1420814500,0,0,1,1,1,0.0,62,0,2088,0,16,25.077418981481483,31,1647,256.96164473922056,122
255,8f095d67a0a28d28b463e80a398041989ccdeb88,1420815101,0,0,1,1,1,0.0,2,2,1093,0,13,141.04188657407408,19,2001,363.0822033764793,440
256,bf8f6c88c95a59977af81f33a3437e7b8bb08e19,1420816023,0,0,1,1,2,0.9268190639645772,15,23,1183,0,23,44.6027662037037,52,3728,1342.2639090008684,1028
257,6270e4bcb82286331ecca9ae4d07ef6740b0af29,1420816112,0,0,1,1,1,0.0,4,2,322,0,4,32.16583333333333,31,6851,261.2282861450731,25
258,2153ac61c921c8da3852ff018eec2279ee7d06f7,1420816190,0,0,1,1,1,0.0,8,0,497,0,5,37.24828703703704,10,368,14.571419514687655,102
259,e4052fd97851ecdff45b26436b050922d8c6cf6e,1420816321,0,0,1,1,1,0.0,16,12,324,0,4,32.168252314814815,32,6852,262.21202707768646,25
260,e0981a0d9e0330fe3a1c4f310e7c9877c341ba5d,1420816864,0,0,1,1,3,1.2957378005380122,9,4,282,0,4,141.06229166666665,13,2071,378.4271864240831,252
261,b077ed746ae91321ff9aa72ebd17a463bec98413,1420818747,1,1,1,1,1,0.0,7,1,6838,0,108,30.700960648148147,564,15,5.653548890596303,2
262,6e217f067800541ccb9596cf03d52093b2909385,1420818894,0,0,1,1,2,0.7219280948873623,23,7,2478,1,23,23.920752314814816,63,234,52.30629599572612,173
263,079adae309398b3c8670ebc45c1749e98e40ff53,1420819037,0,0,1,1,1,0.0,4,3,1451,1,19,87.119375,62,6853,262.9768084411974,72
264,a19f1d320a5d97b08741ea51f8bda40747d11d71,1420819041,0,0,1,1,1,0.0,9,0,4803,0,14,27.116782407407406,29,6854,263.97642578330374,72
265,4c3fdc01c40585e552dbef0b43d30c305289d88d,1420819045,0,0,1,1,1,0.0,3,2,897,1,15,141.08753472222222,44,6855,264.97599686424746,72
266,26547c0275a25d19ddbc53edd71b277f71c4de59,1420819053,0,0,1,1,1,0.0,0,2,630,0,22,81.15833333333333,56,6856,265.97504655392214,1006
267,44f8f2084b36960fd5e04636604b2e3416e8c947,1420819056,0,0,1,1,1,0.0,3,2,628,0,22,81.15836805555556,57,6857,266.974655509381,1006
268,b25cfdce468c59305113b06c31473cbfaec1c139,1420823750,0,0,1,1,1,0.0,2,2,161,0,8,28.814305555555556,11,5362,508.92143360728556,1557
269,b9258717f4fb98a6a89c967fd3ddfe9b66a6e2f8,1420823753,0,0,1,1,1,0.0,1,1,225,0,17,108.22141203703704,45,5363,509.9212033840686,17
270,8761b2b5d9f36395a52608ec853047fc6052e600,1420823757,0,0,1,1,1,0.0,13,0,6844,0,108,1.9541203703703705,565,5364,510.9208501362207,10
271,05d39ec9c0428696d3d523e6b024df59d456fc59,1420823773,0,0,1,1,1,0.0,26,10,1121,0,13,16.04699074074074,22,5365,511.9192521580089,1557
272,157d2132c364635baec8a84d1a27b346466b546b,1420823797,0,0,1,2,3,1.5,0,20,1834,0,16,140.45141203703704,31,5368,514.9165781105482,1560
273,c6103addf3d28f7a539c5cc78fcb69c193b9e148,1420830243,1,1,1,1,1,0.0,5,1,1406,0,7,58.32981481481482,77,9381,1002.0920140896211,3108
274,076148c7dd9de01eb1224e20223d44f5c357ed6b,1420836037,0,0,1,1,1,0.0,1,1,333,0,5,37.2053125,15,77,18.622726574834942,23
275,40f394ef2e06a6466445e4df54735250939084f0,1420836052,0,0,2,3,5,2.062484930392001,41,0,6397,0,70,57.259379629629635,380,2863,141.20747787870758,1005
276,35915e90f61e02b9fba75bab620c29f2b7f4bc18,1420875767,1,1,1,1,1,0.0,13,13,483,0,14,54.815115740740744,37,2423,620.7996844950529,859
277,a627c8628f14ba2b2fbcc908f5d1941ae73f0ad4,1420875775,0,0,2,2,3,1.4955380299191112,36,36,14303,0,8,141.74413194444443,70,2426,623.7990229623722,862
278,676cb678cc7826366429761d2b3e57a052c1d868,1420875782,0,0,1,1,1,0.0,0,2,245,0,7,141.74421296296296,16,2427,624.7982011354295,861
279,2c2801860dde4d707af9ce291489bee1750955d1,1420875789,0,0,1,1,2,0.863120568566631,7,7,1185,0,13,141.7442939814815,23,2429,626.7972983825655,861
280,390b16aea85e64bc33ce91e37898f59ad8a994c7,1420875795,1,1,1,4,19,3.875955549904861,72,68,12193,0,93,102.82730324074075,750,2448,645.7963857940756,865
281,6c8c72a9efc365383ed81b643bd7f5d5ea6923aa,1420875803,0,0,1,1,2,0.961236604722876,26,26,3468,0,24,2.756921296296296,94,2450,647.793410056335,865
282,8dcfb43d8f6bdd9d1331391bb4dfbee73de30658,1420883747,1,1,1,1,4,1.650335261060192,124,51,4891,1,17,110.20350694444444,85,3732,1337.6685374644655,1028
283,cd3722b57778e1dbe632ae342772e7f66dcdaadf,1420885105,0,0,1,1,1,0.0,1,0,1696,0,25,1.0264583333333333,98,18965,747.6520935528615,2608
284,661172a7cd9e93563e534fad5218b8ab85611223,1420897783,0,0,1,1,1,0.0,1,2,5445,0,11,19.662719907407407,132,923,67.17352094683716,582
285,936b671332d4742642f044e6ce61d2f46218155c,1420898893,0,0,1,1,1,0.0,10,9,2556,1,20,23.949421296296297,62,9382,1000.7272509951074,3108
286,82413cd35f34d7bdd0ed5a1dbdcdca4d03747151,1420899519,0,0,1,1,1,0.0,1,1,1613,0,17,40.217326388888885,27,7,6.278393566015363,4
287,c2b86ade9e1aca5b729676ec8f3fe8fc783690ba,1420899960,0,0,1,4,5,2.2322628970242686,13,2,5529,0,68,75.89174305555555,213,215,17.846396935954765,146
288,a0737f65a62a5d72f15f5f1196b86f16605d936b,1420904581,0,0,1,2,6,1.949137865273585,19,17,1739,1,15,135.7193364197531,124,591,141.43722833880935,204
289,cd7532ad7b8cf496bf138651ab38f07c3059df1d,1420915231,0,0,1,1,3,1.2832547532764529,18,12,419,0,2,148.04997685185185,12,611,11.620283494982125,16
290,aa8e8e2e41ef103f10128f837003e3ce8b0b2b99,1420923265,0,0,1,1,2,0.9182958340544896,9,0,289,0,2,122.2658912037037,4,3058,21.121083567957783,810
291,2924279c235e9cb12b58b0f3ae0b139f8ac5ac2c,1420943577,0,0,1,1,2,1.0,0,6,2796,0,21,87.49936921296296,59,5370,507.30228930991404,1560
292,cefaf61edac309216b7ff6c170602f5474aa1209,1420943728,0,0,1,4,4,2.0,0,8,7202,0,44,74.96936631944445,284,6861,263.48090063818944,72
293,a90bb5b89a09490a1795064133f6d8ce33b6874e,1420943734,0,0,1,4,6,1.9980245331985922,24,30,9886,0,51,63.976163194444446,405,6867,269.4804683037955,72
294,56c153c271ebb39489bc68c43e006818e2c8d306,1420943912,0,0,1,1,1,0.0,1,1,227,0,17,109.6121412037037,46,5371,508.2784818356005,17
295,e00d8ad86b8961e514fc91534127f5aa62c3b22f,1420943920,0,0,1,1,1,0.0,13,21,227,0,17,3.173773148148148,47,5372,509.2778218283928,17
296,fb166648936410f791ae6e600756d255b4a50545,1420943980,0,0,2,2,4,1.4838317068446891,11,3,4461,0,23,34.277890625,84,5376,513.2721800076332,2532
297,2c01d402e19b6137cf24794cbc4533a2b8b2d816,1420944038,1,1,2,4,9,1.6290810265679,182,8,8106,0,58,146.73285622427983,274,5385,522.2640474577015,2536
298,62b752b3a2c9a69b5eb9a41b98293e83de347958,1420944043,1,1,2,2,3,1.2633925648478919,73,3,1495,0,18,36.28900848765432,78,5388,525.2628259523569,2536
299,d7795559a7b80d3ec0a1eb86d29deaca6074f4ed,1420944095,0,0,2,2,2,0.7467366074830679,39,8,2107,0,8,95.71917824074075,49,5390,527.2483249668873,132
300,0f569f5900ea4cf3af551c90f79b80fc78dce9bf,1420944108,0,0,1,2,4,1.4878762552355391,35,18,166,0,12,67.71315393518519,30,5394,531.2444012128522,114
301,79eef021cbd8d9789d3b2a63cca2b04c84a3ae05,1420944114,0,0,1,3,7,2.6491232286034867,18,26,15264,0,43,111.5148511904762,113,5401,538.2423128413828,1566
302,a3617296f46ffaf3490050fde1695fafedf7a475,1420949333,0,0,1,1,1,0.0,1,7,407,0,8,142.5954976851852,10,38,7.528777330598382,16
303,e339c279e0241cd132e068f929c303fabde509ee,1420982610,0,0,1,1,1,0.0,1,1,447,0,8,65.67851851851852,35,3733,1331.2861370773978,1028
304,3ba1b989a6c7e22e8f0b92c59c5bbb52cdcab638,1420990269,0,0,1,1,1,0.0,8,0,319,0,7,73.2559375,9,45,16.11543391030002,26
305,211e92a604bb617ed08ef6324adb191fc7221ef6,1421014171,0,0,1,1,1,0.0,6,0,2272,0,4,67.09262731481482,15,643,34.25109486919813,274
306,d57cef7332c8b0669b469202b9f5e5e2dab5387f,1421014770,0,0,1,1,1,0.0,267,39,2278,0,4,39.229502314814816,16,644,35.24410533527635,274
307,82570bd5af4c6bcd2eeb6f4d356a56770bab65ef,1421049605,0,0,1,1,1,0.0,0,18,519,0,12,143.06493055555555,14,17613,966.3594033744197,1254
308,c40ee9b07eb28c0202b887ffa6d47d8fba4830a4,1421050919,0,0,1,1,2,0.7219280948873623,4,1,1792,0,9,50.879450231481485,111,158,6.293525085979346,51
309,075ae987c48ce732e6a22c1eba71023fa0ea1775,1421052491,1,1,1,1,4,1.129740952045259,35,3,3485,1,52,53.31437210648148,313,1065,74.75611191233804,536
310,3f0b8a9f198cd1e0e8ae9150561f93fb1b931b7e,1421052636,0,0,1,1,1,0.0,8,2,692,1,22,4.754444444444444,40,1066,75.74924468474845,536
311,1a039513f8dd05a586b71a944e5c18f4f328c0b2,1421054840,1,1,1,1,10,2.962663373482451,15,30,4068,0,25,74.96677083333333,348,3911,790.165106275471,930
312,bcdc5cc06bd73b060157936f0b6fa40194cadff8,1421054844,0,0,1,1,2,0.9182958340544896,12,12,1801,0,32,127.08449652777777,170,3913,792.164471191197,930
313,b85be3ecc8be08c5ad196561e753fe034f0808b4,1421056223,0,0,1,1,1,0.0,2,2,191,0,6,25.864733796296296,10,2633,425.63951538280935,751
314,b935023384120f8a9a38600847324b3810d7bee1,1421056602,0,0,1,3,4,1.8322628970242687,8,7,2130,0,9,156.693046875,240,2943,166.4526198851683,488
315,4f28d07b8efbe9dfe12a08c8198d99225faa1331,1421057053,0,0,1,1,4,1.7527152789797047,7,11,2199,0,14,21.147410300925927,507,18969,722.053565851628,2608
316,5e8008dcbff056eecdca779153804bf3cd5acf85,1421057055,0,0,1,3,8,2.740103260028584,14,9,8055,0,47,7.7315625,1048,18977,730.0532763394729,2608
317,462496c2bbf9a35ce13762af8830cb2f87b0c27e,1421057057,0,0,1,1,6,2.523231428797621,4,11,3084,0,17,5.8506481481481485,812,18983,736.0528016527637,2608
318,3840beb6c61023542a689c7f125a7b521d3b2551,1421057059,0,0,1,1,7,2.3320953986601696,15,27,4948,0,21,13.858482142857142,1005,18990,743.0521880952749,2608
319,455d967025c0485c1dc0d817008de70cdbcd60dd,1421057062,0,0,1,1,4,1.6457113704075788,7,10,4317,0,25,5.111281828703704,865,18994,747.0510247519782,2608
320,c10527b7c36a0c1ad49faaec5e4ea3dbb4f78b6c,1421057064,0,0,1,1,2,0.4980278865344765,17,47,625,0,7,35.601597222222225,157,18996,749.0501566353672,2608
321,a8e74cc2185e786ff0ae96135251354964417f95,1421057066,0,0,1,1,3,1.4591479170272448,7,5,842,0,8,52.44829475308642,197,18999,752.0492422566499,2608
322,7a0d121f9eafee9dfb948dce01de8204c4385e94,1421057068,0,0,1,1,3,1.5304930567574824,5,4,1141,0,12,16.897596450617282,308,19002,755.0482584703661,2608
323,53e144ae8dec84f70870a5e315c3043b16b57d92,1421057070,0,0,1,1,5,1.2904352992404116,46,35,3912,0,26,19.632275462962966,793,19007,760.0472052797045,2608
