,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
164,758734326da66023f1246b8d45e9ce8daf6027dc,1310557790,0,0,2,2,5,1.2282152966835511,102,0,4024,0,10,2.1440555555555556,429,657,98.02984088581098,240
165,48350ede20b00dd74b75d46e911ef155ed333e88,1310558992,0,0,1,1,2,1.0,2,0,790,1,9,0.013912037037037037,170,238,13.433111693845467,89
166,3e14b38a26e8c16dd918ba7b7713329f1a97b183,1310560516,0,0,2,4,5,1.5830695548828575,131,49,15962,0,14,64.22501851851851,919,9019,95.17317110485601,858
167,1d21ef4342cd3dbc5671b0e82f5e2bdafd94e89e,1310562412,0,0,1,1,1,0.0,5,4,1728,0,9,0.053495370370370374,149,658,98.5716063062542,149
168,4add2f1fc96d4b6fe1000bc03c58aa9111f512c2,1310565090,0,0,2,2,2,0.8112781244591328,4,0,200,0,10,60.721359953703704,54,8484,835.0094370481905,379
169,59252784e0f0aa82041ead373bd1221927fbdb84,1310574870,0,0,1,1,1,0.0,2,0,662,0,7,0.19768518518518519,106,659,98.3900981645062,149
170,fb4701969ddb311756685894229d0cc1116c3632,1310586020,0,0,1,1,2,0.25119881670902516,105,38,1024,0,10,18.21740162037037,153,8486,835.4093812912495,1207
171,8d7836eb58c3b496666e25c5d78f2ed07fae092e,1310609417,0,0,2,2,2,0.49418293484978865,35,2,3184,0,12,56.80733217592593,626,9021,95.01374057362102,858
172,1e0775191464914538a28c7eb675ec63dacd70a6,1310619839,0,0,1,1,1,0.0,1,1,1947,0,10,0.120625,594,401,181.00172103278635,109
173,67bcb4f62a3cc0da23f72454dc95798c4fcac32f,1310621383,1,1,2,4,6,1.6611333329547069,419,9,32244,0,17,192.19205439814814,884,690,77.73362986809211,135
174,048ceb8e0ee6e74d5e9028f03b313defdf8f96ba,1310625188,0,0,1,1,1,0.0,21,13,1960,1,10,0.04403935185185185,596,691,78.27684917603476,119
175,2fced853b2615bbc8f186ebf61900e0bf5da96a1,1310625614,0,0,1,1,1,0.0,22,1,1968,1,10,0.004930555555555555,597,692,79.22262940809713,119
176,fffa3d81dbf985692088ba20e0585438865294c2,1310626751,0,0,2,3,3,0.8030717273241024,69,3,15217,0,16,2.5041319444444445,876,695,82.06686979264374,157
177,062bbdd898db25e9bfc66953432c0b930995cc22,1310629297,0,0,2,2,4,1.351520755591692,70,11,1768,0,6,294.22910300925923,95,8611,58.03975290575071,1324
178,d83865fcbf2b78c84b25e20e38a7231f44ca92d7,1310636438,0,0,1,1,1,0.0,26,2,25503,0,10,0.17424768518518519,189,312,35.606578760226476,17
179,1bba4e462a6602339f95a743864b4d6673bb7142,1310643525,0,0,1,1,3,1.2516291673878228,5,1,2521,0,10,0.8609220679012346,323,662,97.20845999853367,149
180,66071f08ab8bb78c5b69d61a8cee9782c69ef53f,1310969231,0,0,1,1,1,0.0,4,4,25527,0,10,3.851770833333333,190,696,67.84727715065931,16
181,bdee117b711422fcd310b2ad18cdc733ec217755,1311002629,0,0,2,4,4,0.7943855330350389,176,71,14517,0,14,23.606947337962964,910,9025,93.11066666314854,858
182,4991a96ad5bd4549db1576a655820284b56aad47,1311002898,0,0,1,1,1,0.0,16,0,2004,0,10,0.0031134259259259257,600,9026,94.09668687723392,725
183,f6396394d612090373d29ef0210111fef9d84222,1311093112,0,0,2,4,4,1.12602910644022,113,22,6689,1,14,187.02580439814815,842,415,245.3178136818008,140
184,e9e99550be5ac0f554d7f7ed3fc0e6efbea0241b,1311101327,0,0,2,2,2,0.828055725379504,22,1,4365,1,11,69.07331597222222,154,417,246.96889529293412,141
185,05cf515ef52b79109b1f6909b4f0ae6f95d70936,1311101909,0,0,2,2,3,1.5545851693377997,8,4,6687,0,15,317.8192824074074,704,9029,93.91667030991543,895
186,61025e9af2394f2b15d2ca551b013c4b6b248387,1311179710,0,0,2,2,2,0.3966277727783789,40,11,3294,0,12,3.7505439814814814,637,9031,93.46144296422716,858
187,394c96ee22afc59d5c4b30bfbb8a6bbaebb0030d,1311184481,0,0,1,1,1,0.0,14,10,3121,0,8,0.9624305555555556,54,9032,94.2631910980912,170
188,2451310b61c63a1088801758735b9475a00d76eb,1311207191,0,0,2,4,4,1.5418509274511858,49,8,9722,0,12,67.2796238425926,687,9036,97.27708218215564,858
189,e634191023e1d58ed9c707677a4bfd5b92790a8f,1311210488,0,0,1,1,1,0.0,66,33,3517,0,8,310.4873611111111,63,9037,98.01145503708624,133
190,62ac32e979e5f148bd7c2d5dc98af3df848e9d45,1311210960,0,0,1,1,1,0.0,1,1,2028,0,10,0.04362268518518519,605,9038,98.96927993520727,725
191,0cbb58ecb08ac7fc5718befba0d6aee67fbc0673,1311225022,0,0,1,1,1,0.0,1,1,401,0,8,18.861967592592592,41,663,88.62298104582145,149
192,7b6d6b120f4a6ee54fe8c20a4dec5628ae756034,1311235390,0,0,2,3,3,1.3624920208405236,59,49,12253,0,16,5.103406635802469,941,699,67.6087235824485,157
193,83c9393f4f01900d17100ec4418265db435720a4,1311235917,0,0,2,3,3,0.7228578977329688,39,3,8516,0,14,169.02564043209878,880,315,37.15769720761397,104
194,6890a300d33e7246078fc11dfd935850ff1179d3,1311237330,0,0,1,1,3,1.2597218324096136,13,12,2408,0,8,13.338391203703704,111,8614,56.69064315377858,1261
195,61bf12c7e951f78ed299675e9c296c44a3fee94b,1311237910,0,0,1,1,1,0.0,1,1,2043,0,10,0.02306712962962963,608,402,180.57650524232415,109
196,a0ee3cc1ff3ec90daeb0d6e346f6ac3431144cf4,1311239655,0,0,1,1,1,0.0,11,2,954,0,6,9.137685185185186,35,8615,57.60744360060844,1261
197,7e21cb889da6001320f7d20266bddeff5b4fd56b,1311240226,0,0,1,1,1,0.0,68,0,946,0,1,7.898564814814815,9,664,89.39464213194556,91
198,4b9f975c5ee2b7a9a0b3664691792f26d54eb9f0,1311317544,0,0,2,2,3,1.061278124459133,15,1,2289,0,8,25.014155092592592,87,667,91.18529539035367,219
199,8ff0e82da708e4c36c660e374a9b2b599703828f,1311319247,0,0,1,1,6,2.584962500721156,6,6,79,0,2,24.377974537037037,12,673,97.10970087365138,76
200,e4088edb4e89931f80c5601457dac4397fa2ac67,1311610768,0,0,2,4,5,1.949344026199031,42,6,4768,0,14,16.67513888888889,909,9043,94.4761640047489,895
201,913bf890f28fe31b23524e88c324785ea399b839,1311618153,0,0,1,1,1,0.0,4,1,568,0,5,18.03519675925926,20,9044,95.02888828927833,725
202,ad87414d611806fe6b3bc01d69860203c2ef1887,1311623765,0,0,1,1,1,0.0,4,6,571,0,5,0.06495370370370371,21,9045,95.66782512117145,725
203,f0280f44972f52f8c00c4cc9e05b43078edcc533,1311679522,0,0,2,3,11,3.2549563277239875,72,9,7870,0,11,41.05771885521886,520,684,98.9647225310271,225
204,6ad54f297335c09298c336f8cd270263148218c7,1311683897,0,0,2,4,4,1.9039678130877662,16,1,3708,0,11,50.807798032407405,156,8490,825.6745756452118,1416
205,0febbc3a1160dcf1de129d29fefe922fc60aa7f4,1311685077,0,0,1,2,6,2.5654483718208256,25,1,4567,0,8,7.523578317901234,221,8621,59.61302040859006,1261
206,52424be11e7368aa67fd86d2b502a72ff7d3e38a,1311685203,0,0,1,1,1,0.0,6,1,404,0,6,85.52114583333334,36,8622,60.60395621760689,1261
207,e6600d5100d88c76f8ed0df0382b12cb8e477143,1311693789,0,0,2,2,2,0.17556502585750278,38,38,224,0,1,12.610219907407407,4,8492,827.1293471596579,380
208,551984c12e74c6ed72573d3dada60328d3b53b12,1311702147,0,0,2,4,5,1.6646483051324523,41,3,3636,0,14,11.878539351851853,690,9050,97.33988827152538,895
209,96b857a9e3ca9a94b6e296fd10d86b5ada61d8af,1311708046,0,0,2,4,4,1.5264703802813173,34,2,3587,0,15,94.43137152777778,735,9054,100.87283917056082,858
210,9c8dcf834cb8423e29a95d8b411356e7d19bcbbd,1311761662,0,0,3,5,5,1.5243781109207242,572,25,44859,0,15,57.06657638888889,1111,704,67.6298835331396,173
211,b4a2f83ad7c8b251cf7d03ba4486d463084d50f1,1311772573,0,0,1,1,1,0.0,27,2,1007,0,3,28.95258101851852,37,8493,824.9142137461115,39
212,47648153d052d42ccdf4eadc5f88e86ae38aaa71,1311781392,0,0,1,1,1,0.0,41,19,679,0,9,13.835324074074075,62,8494,825.6240635252633,1207
213,b674617228fad662dd2e4d4b754713eea36ad509,1311786351,0,0,1,1,1,0.0,1,1,2062,0,10,0.28575231481481483,613,9055,96.39132798284838,725
214,a1e038c0e6606ce56a58b0cad4ad3095355edde3,1311790876,1,1,1,1,1,0.0,3,1,562,0,4,82.89484953703703,16,9056,97.15761131478156,19
215,b48948c440f4082a22e31c203db0c29a35ec4b75,1311791038,0,0,1,1,1,0.0,37,6,138,0,2,143.94628472222223,10,9057,98.14761137930563,42
216,1ccb72ef39c6148b994fefed3454b66b5a418b75,1311810687,0,0,1,1,1,0.0,2,2,11,0,2,159.55667824074075,2,9058,97.8950533225972,726
217,bf08797b9cd2503e6e293068e019b3774daf99ea,1311829831,0,0,2,5,7,2.00443331945539,157,25,13666,0,18,537.438501984127,1202,409,186.5160085062289,147
218,fdca78f9ca88fe8c085110662767b775b25abd87,1311867737,0,0,4,30,95,6.487301070569491,43,393,62834,0,19,40.84304657974301,4188,8592,921.3655990228291,1617
219,7a73768fde6fb533e8ebd2c0784052952507e282,1311873812,0,0,5,7,3,0.16616234217953962,362,354,841,0,14,0.054328703703703705,240,9065,101.82421936467821,1065
220,f57167087c24f4b23c4965cb02ebb891e37bf3cd,1311875941,0,0,1,1,1,0.0,7,7,142,0,4,262.3232523148148,17,9066,102.39585166142753,726
221,6374ee06f24f456723fb54a809cf7738f3348418,1311876342,1,1,1,2,2,0.01182707866653979,52,1867,2405,0,13,0.04013888888888889,801,9068,104.31259025314529,726
222,a9299dbf66aff3fb6deb89fea35c5dbc6d29dc48,1311876853,0,0,1,1,1,0.0,1,1,142,0,4,0.010555555555555556,18,9069,105.18981933176747,726
223,a6939290c37eafdd0b7052011ab9d49f3b88ca8d,1311879384,1,1,1,2,2,0.1473106669304539,93,2,590,0,13,0.035208333333333335,803,9071,106.57167560120513,726
224,3499ef6768d3a4c29d4561550dbf41c12b87d3a2,1311881208,0,0,1,3,3,1.2639334294856335,24,10,2547,0,13,87.50506172839506,824,9074,109.08319472980892,726
225,a573e16f6e1395914f112e9e0f288763a476fe29,1311881265,0,0,1,1,1,0.0,1,1,2076,0,10,0.0006597222222222222,618,9075,110.06623807742832,726
226,43f647c6cc08e2da2f8ca517e99023c63410d59c,1311881397,0,0,4,12,14,3.904464820391231,66,40,13545,1,10,636.7850742102396,506,1179,36.908277718170105,338
227,96a8e6a7d3115b13dc56a6b07539dc71e0db9dff,1311882272,1,1,1,1,1,0.0,2,0,338,0,10,0.03342592592592593,619,9076,110.75834944957778,726
228,a2e3779e1c0f5a11107925e964996afbb0a0f016,1311882402,0,0,1,1,1,0.0,2,0,2076,0,10,0.013159722222222222,620,9077,111.71605261358434,726
229,b06388811a2dd3e4396e90b2a2f8a47cd60dd1bc,1311882805,0,0,1,1,1,0.0,1,1,141,0,6,0.0926388888888889,43,8593,905.8780432785649,1209
230,b4061c47e3bb950dab470c52b95844d8b52c140d,1311884915,1,1,1,1,1,0.0,3,1,340,0,10,0.03059027777777778,621,9078,111.89157036500269,726
231,6330d8920d076161e5224b0a8b7540fe887e20ad,1311886056,0,0,1,1,1,0.0,1,1,342,0,10,0.013206018518518518,622,9079,112.50459708641769,726
232,b4513c09e6224eb26adc57f4ad1c4e886c972547,1311886159,0,0,1,1,1,0.0,1,1,2078,0,10,0.0434837962962963,623,9080,113.46890425939436,726
233,756fe2debc6df4ff45f5f0b1a7da48861df9a83a,1311888501,0,0,1,1,1,0.0,2,2,207,1,11,121.13342592592592,37,36,1.1091182009684266,9
234,5f58ae475e158e8b9570e2a2f805c94b6abaf5ca,1311889486,0,0,1,1,1,0.0,2,2,207,1,11,121.14482638888889,38,37,2.097840503568068,9
235,1e0939ec1342f33cc576e5556b3bbbd30d18fa9c,1312176027,1,1,1,1,1,0.0,506,1,1875,0,9,446.42833333333334,37,705,63.31703934623838,39
236,f75e3dcdecd624753994c8fc505a6e72b5b90cda,1312177042,1,1,1,4,4,1.944860050584568,47,2,8396,0,14,33.32091724537037,790,709,67.30142887392844,121
237,9b9ba40c021e846ced89fa5bcace5bdb6ac1bfa4,1312177238,1,1,2,6,6,0.6337189785967593,554,4,12350,0,15,97.18303819444445,1021,715,73.28712958095096,160
238,d8b5990f435efc2542a8c09c7a19ef7dc2839455,1312279099,1,1,1,2,2,0.9182958340544896,4,2,11332,0,16,2.9414467592592595,881,717,68.45355561166241,121
239,bf53ec9506bacfc7d4230532acb088e22ba30701,1312279127,1,1,1,2,2,0.9182958340544896,4,2,13068,0,16,2.925150462962963,883,719,70.45167665671856,121
240,185eb24f3bac5c9f5fc288fecebdda5cdf70a12f,1312281103,0,0,1,1,1,0.0,1,1,135,0,5,124.99879629629629,32,8623,54.433964022097356,104
241,3fde30f3d4d2690f21b5233cb7888dfe4d6b1aff,1312283355,0,0,1,1,1,0.0,1,1,10977,1,13,0.048935185185185186,257,720,71.08431713224343,121
242,b261e8a161be28041641816f02cdfdc402d1adcc,1312283392,0,0,1,1,1,0.0,1,1,10977,1,13,0.0496875,258,721,72.0807940379023,121
243,5e2e18db6cee6390ad0739759546ff98aec8b8cc,1312313802,1,1,1,3,4,1.344981053627062,124,34,2503,0,4,1090.4346585648148,98,8597,823.5359792026277,36
244,25c697b3b60aa54190a4ed04539a65f2f47aa99c,1312313806,1,1,3,3,5,1.6650404611414424,282,56,7016,1,10,216.0873263888889,286,199,12.15135140547544,103
245,4df999907a065d28dacb748458bec40c13808b69,1312314075,1,1,3,3,5,1.6659353013899438,283,56,6976,1,10,345.0581319444445,291,204,17.132728379451994,103
246,ac70bc0690848ba1599201fe40de04859b282246,1312361760,1,1,1,2,2,1.0,3,1,689,0,12,3.307563657407407,655,723,69.13310090798633,122
247,fd4f3b68ef120abf4d510e91a0738ceefc46f41f,1312361836,0,0,1,2,2,1.0,3,1,2425,0,12,3.2927951388888888,657,725,71.12842731896978,122
248,0f26cb1cb39dc150890b68b0a8ed63b93188e838,1312366032,1,1,1,1,1,0.0,1,1,2095,0,10,0.04856481481481482,630,410,181.33058219603618,109
249,5968ea5b0d2b19f2bfe7fb6234d0dc9dadc72b92,1312368788,1,1,1,1,1,0.0,1,1,359,0,10,0.08134259259259259,631,411,182.29478984409366,109
250,2f6d0c9cdda420371b0f62b93cb93b6f9f28a6e9,1312376275,0,0,1,1,3,1.3709505944546687,1,4,3173,0,9,5.8040972222222225,261,8626,56.67588450880485,1261
251,0b7b6c5c5d4e0d4175261d1485dc627ed34cad71,1312376435,0,0,1,1,3,1.3709505944546687,1,4,3173,0,9,5.689803240740741,264,8629,59.66955498600176,1261
252,ea5e07e1fd7058b897b81ff2983fcc90d4c604cf,1312387428,0,0,2,2,1,0.9182958340544896,2,1,76,0,6,5.856840277777778,37,8631,60.941481366401945,28
253,26a848382026f54328f3344392e2b031a4fd99be,1312388092,0,0,1,1,1,0.0,1,0,24,0,6,5.904826388888889,20,8632,61.88721265073305,5
254,5253ff688f0da36e2f6fad3053c9c0b2d6fe063f,1312404627,0,0,1,1,1,0.0,1,3,339,1,2,1.0480555555555555,3,1188,16.818626063922338,101
255,1fa528f28c27393ea5fc840434bd40ecf2890c5a,1312453267,0,0,1,1,1,0.0,1,1,9,0,4,419.93155092592593,4,8598,817.566394631984,1
256,cf1c360e57c927326505881fc37cc29e94d77588,1312453750,0,0,1,1,1,0.0,1,1,9,0,4,419.93714120370373,5,8599,818.5450386799563,1
257,7faff91afa22ab2dc23e3a10e81d5ecb9a2ee1bf,1312534730,0,0,1,1,1,0.0,2,0,655,0,8,156.88030092592592,54,8633,57.355215824503986,1261
258,b4afc9f836316b766e34f7466390c9949f81df3a,1312722827,0,0,1,1,1,0.0,17,2,861,0,2,102.22152777777778,28,8600,812.0938854460411,1209
259,d9b7399d76befded1b7cf1e01dafdb45a19f0f42,1312779143,0,0,2,5,5,0.9489906903692684,536,362,3776,1,13,199.15133333333333,883,320,38.51745379228687,107
260,5c55fcd4b31377074e5059b7baaa65c0840428a1,1312781150,0,0,1,1,1,0.0,18,0,2106,1,10,0.023229166666666665,633,321,39.403083171018054,88
261,8a408b497efbeecb377b7aba6d2f30900a2a3a12,1312781342,1,1,2,5,5,1.5241145061746737,198,5,2032,1,13,199.8660763888889,889,326,44.39019415796957,107
262,2fdc98246fe70c7a613207cdc8bcc8e2a0f88b15,1312782994,0,0,1,1,1,0.0,1,1,43,0,3,139.79203703703703,10,8601,811.7390680319659,3
263,980c20813925ab40d75afe0190faaa61b4ca10ea,1312783019,0,0,1,1,1,0.0,2,2,43,0,3,0.00028935185185185184,11,8602,812.7383112426623,3
264,039380f0b0e7a1b40a482e7b283cc98aeecd3cbe,1312783720,0,0,1,1,1,0.0,11,0,1446,0,3,10.40375,21,8603,813.7091321186934,1209
265,5fda501410c7bd435a6c61e082644d9db55e45ad,1312783966,1,1,1,1,1,0.0,11,0,1446,0,3,10.522743055555555,22,8604,814.6961243724207,1209
266,d50174723dbd85184698fc85260a3922d407e188,1312794203,1,1,2,3,3,1.0802766217119228,139,34,13696,0,12,7.158638117283951,913,679,9.02785402340047,156
267,2b88ba9f6d65af01e454f2a5e63164b2b7b731ad,1312796166,0,0,2,3,3,1.0802766217119228,139,34,15432,0,12,7.161450617283951,916,682,11.938070279535319,156
268,b1a66a1f27e8baf7c5e5e9551cf4baa7de418540,1312797083,1,1,2,3,3,0.7883699704399463,34,3,13002,0,14,3.6374614197530866,975,728,64.89901927688403,161
269,5d4bf1beb3daa9743e0c8c68767523660efbdb4a,1312797163,0,0,2,3,3,0.7883699704399463,34,3,14738,0,14,3.6289737654320984,978,731,67.89478175058076,161
270,54eb42a744532609d4e76e754efa65d751e935bb,1312801499,0,0,1,1,1,0.0,0,348,366,0,4,0.25875,6,732,68.5316678074481,123
271,d565e5eee436f041802d3629eeb15414583ab467,1312801583,1,1,1,2,2,0.08970338978684995,3,349,751,0,10,0.14317708333333334,646,734,70.52398018396683,123
272,030fda2fa54c711edceb95749183221e1d0cf1e9,1312809004,0,0,1,1,1,0.0,348,0,11,0,4,0.32016203703703705,8,735,70.6564058289625,123
273,f6ca5403d83b6152c57ce8d6c821ddf41cb95844,1312809013,0,0,1,1,1,0.0,348,0,18,0,4,0.3457175925925926,9,736,71.65532650216308,123
274,5824d92a4d98716d994b5c402e4f5599cc5f0ac9,1312815908,0,0,1,1,1,0.0,1,1,207,0,11,10.722476851851852,39,8634,55.27295312868132,12
275,dda86288d8727dc6a1ece9efd7d4f5e233cef020,1312816606,0,0,1,1,1,0.0,1,1,207,0,11,10.741956018518518,40,8635,56.26132646294048,12
276,85c4a459e9c16a57aabc9a5ed931e8816b70e719,1312864814,1,1,2,3,3,0.9055872616982603,28,2,12693,0,14,7.897804783950618,771,329,41.551896859069686,110
277,ad349fd27286a8423c768efab294e1c66a686ba6,1312864850,0,0,2,3,3,0.9055872616982603,28,2,14427,0,14,7.894625771604938,774,332,44.54893690009641,110
278,b89ad18e17834e64930a830c92b5e2241f9a8b44,1312872915,0,0,1,1,1,0.0,1,1,396,0,10,0.09376157407407408,642,412,181.09375037110772,109
279,b1f48a6e108abc12c70771b7f03688436188f83f,1312895080,0,0,2,4,8,1.5933543366228653,2500,900,86622,0,16,24.596384548611113,2205,744,73.51813114263696,165
280,d9605208e25375e966739effbd053a969138c830,1312895203,1,1,2,3,7,1.5825666062814316,2496,898,84492,0,15,28.085783730158727,1569,751,80.50189261302323,165
281,8881369a7d0e4bdf41211abd8b5386c3693abb68,1312899782,1,1,1,1,1,0.0,14,1,396,0,10,0.31096064814814817,644,752,80.57100935436443,124
282,bf2117b5b91f53fb296d1eef53e3b05f16ac6939,1312900364,1,1,2,4,3,0.9111019780631646,36,34,3448,0,15,6.246652199074074,1066,756,84.44526308788184,165
283,a734922331bcc58bc3895665a536dd6e059eda9b,1312955135,0,0,1,1,1,0.0,1,1,2132,0,10,0.6950810185185186,646,413,181.52160455680948,109
284,85a30e503e7e676eb7fc205e12806b7329dafd8c,1312968049,0,0,1,1,3,1.4315602842833155,8,6,1007,0,6,142.95029320987655,64,241,13.201115847121063,89
285,fe6f5101a474136bf3786a2798bbaecc1dc044b2,1312978144,0,0,2,2,2,0.6500224216483541,52,2,10504,0,10,12.770173611111112,304,686,85.97698645140916,240
286,427bc8c468365c58446f684723371daeda16326c,1313030979,0,0,2,2,2,0.6500224216483541,52,2,10504,0,10,13.265543981481482,306,688,87.1183617985323,240
287,c928915e4d9dd13c5a520ea3945cc8eebbe3f1f5,1313174180,1,1,3,6,7,1.9079831834246268,313,13,50005,0,14,13.362519841269842,1185,763,70.83331176333479,181
288,1cc27f00d44ff550ae924e7bd5ea49802a37b09c,1313181656,1,1,2,3,3,0.6841363256632385,50,4,1905,0,13,175.80456790123455,761,420,244.28490453867403,143
289,21059c3ab0756be326392346431fb9bfe527629e,1313182100,1,1,2,3,3,0.9851717468169148,59,1,15887,0,13,58.711419753086425,822,423,247.26436447026,143
290,6f60faaa45345f40f0409e32d1bfdecf592be5d8,1313239402,1,1,2,2,2,0.6360156177392154,109,3,10554,0,10,3.0238194444444444,308,690,86.6064161433966,240
291,1f0b3e148142b9c49f971addaa68d33d466a9fec,1313240026,0,0,1,1,1,0.0,0,7,62,0,3,115.05104166666666,10,691,87.5889694091143,27
292,27e320e26fa9271b5a0b46e5bf39caf0a540eeb7,1313245276,0,0,2,2,2,0.8366407419411673,13,2,1356,0,9,81.82832175925925,114,693,89.39292514443275,225
293,fb48565d7247d3ccd51ed0ed5846cbdb5cb32df6,1313461811,0,0,2,2,2,0.419921097375718,40,7,700,0,5,132.75915509259258,28,9082,77.2311596026871,61
294,c1662e7d29ad15a4c4b746b123e1bf7b7676035d,1313477364,0,0,1,1,1,0.0,43,0,3343,1,4,18.570486111111112,28,683,6.52580221025291,39
295,e3874e7e22ebc805e8d2df2eb2402bde1c933c4d,1313479311,0,0,1,1,1,0.0,44,1,3343,0,4,18.562048611111113,29,684,7.501034609899105,39
296,455186219fde8b490645c560f9bcc53d36251627,1313482678,0,0,1,1,1,0.0,1,1,417,0,10,3.478912037037037,650,414,180.93956283752817,109
297,ee5a53ad838154b1f5e29ba733e742c8447e5942,1313488059,0,0,1,1,3,1.4833557549816874,7,5,1007,0,6,148.96892746913582,67,244,13.555959990420499,89
298,ba475ab46f86632d5ea93650b26e80d17b059b07,1313521894,1,1,1,3,3,1.1515754324925283,16,33,5990,0,15,8.91113425925926,996,9085,79.2418991534175,726
299,0d3b917e085a30ae0d0e62e1fdd9fed7538807f0,1313521920,0,0,1,1,1,0.0,1,1,343,0,13,0.00030092592592592595,196,9086,80.24041507264327,726
300,c9d16a7cd18b29aa1c227fd9edc6099b08ac1aff,1313661744,0,0,2,4,7,2.2526062284005386,270,294,79676,0,14,8.93602843915344,2030,770,65.61012216768918,165
301,76b6a3cfd736c0a5d2fa443496ebcce87b457034,1313661765,1,1,2,3,6,2.1519453670087474,258,293,77631,0,14,7.6633506944444445,1839,776,71.60825693978575,165
302,0827ded916e0384f4707bf63b5142eb18586d2aa,1313667616,0,0,2,2,2,0.9798687566511527,21,3,1270,0,3,124.9105150462963,19,8637,54.29415684875104,34
303,10d1541475af6c0412b49d921fef403d8a6dd5a6,1313667646,1,1,2,2,2,0.9798687566511527,21,3,1270,0,3,124.91086226851851,21,8639,56.2934124769699,34
304,3ba5251d62c48c3ab250de2de6ec34940646c728,1313683136,1,1,2,2,3,1.466446832387359,127,24,1180,0,7,20.92980324074074,61,696,87.19320708316918,176
305,210545c367f285686b9089b2edad46024e60b694,1313687106,0,0,2,3,3,0.9071860061100601,30,11,6658,0,12,7.888553240740741,748,9089,78.9066370608305,859
306,758384b437a0774b752cc93ee115caa6a5280651,1313687254,1,1,2,3,3,1.008246593233356,31,12,4945,0,12,7.9080208333333335,751,9092,81.8998741564748,859
307,b031afa5d276b867791e1b801c0ddbbd905837a2,1313722734,1,1,2,3,3,1.1261358508278747,54,7,1865,0,11,126.56961805555555,696,9095,82.51077716518331,896
308,68512f0a864696da2ba7120af73a21733d300035,1313737890,1,1,1,1,2,0.9709505944546686,10,10,668,0,5,170.8057638888889,24,8641,56.38623773110175,1261
309,b8a340fc8cb2550f8b8cb81a7f01d1a365ec3686,1313747109,0,0,2,4,3,0.4956136650190782,103,4,461,0,5,690.1277054398148,47,8645,59.9599324473205,35
310,6171f959fde080e37addb6118d6046495202a5eb,1313773883,0,0,2,2,2,0.9971803988942642,24,8,5050,0,10,144.69326967592593,217,8606,804.9982704265464,1420
311,8d1d16dba34601cf2779be80d193493e476ecfd2,1314003044,0,0,2,2,2,0.7024665512903903,15,6,5050,0,10,147.34559606481483,219,8608,804.5873761012242,1420
312,af60458069f14dd1b42612d075df4c51d6608d2d,1314079435,1,1,2,5,8,1.2680113265371316,172,37,30657,0,17,13.241750578703703,1793,340,40.31347188917279,113
313,22d76cb44cc4a2aa3afa5a732ef27b4f46c352c3,1314080130,1,1,2,3,5,1.9828945016362682,74,10,15848,0,14,284.6486851851852,941,345,45.24085885448902,111
314,7a08717563895248bf4445bdba88b47299fae156,1314082814,0,0,1,1,1,0.0,1,1,440,0,10,0.031064814814814816,659,415,180.7360458233385,109
315,d36603e234e78a5608b9d157413740c9d9579f5d,1314119122,1,1,2,4,4,1.6865648923284708,45,5,2672,0,14,69.11519386574074,961,780,61.42728077225466,141
316,9426e7a73ab66df219057410028f32f5d34ec682,1314119154,0,0,2,3,3,1.283474826759087,33,4,4036,0,13,91.36626929012345,766,783,64.42518252678302,141
317,9a41988e1d56d37d236d047d674777eeb691411d,1314120478,0,0,1,1,1,0.0,17,9,217,0,4,175.23386574074075,13,8609,803.8575046832862,1210
