,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
165,943d612ba0193f95634a785e18998bf995a97424,1453150346,1,1,1,1,1,0.0,2,2,27,0,6,7.3602893518518515,17,3916,76.65518434162944,982
166,1794aaceae1d154019fd4b109cf02a12602bca13,1453150528,0,0,1,1,1,0.0,13,9,214,0,7,31.14954861111111,15,3917,77.64797405441588,982
167,eab873ed23307f7ddd4ed110fa15c7b3b4321bf2,1453151326,1,1,1,2,3,1.3478114465601503,31,13,5818,1,12,269.4195061728395,105,624,227.79121269723436,155
168,5ac190c5dba39fa7eea7a45ff9f47ad6eb1ea143,1453155052,1,1,1,2,2,0.74959525725948,13,1,6816,1,26,39.840318287037036,252,626,229.6645926476119,155
169,02caa9b7943cf7f6784aeb13acbb7c8eaaf8399e,1453191799,1,1,1,1,1,0.0,397,25,5226,1,10,28.868125,23,461,18.733079899284377,157
170,4b213ee9699e2733a4dc81864fda1d5d50f5af86,1453196900,0,0,1,1,9,3.0630511174133526,290,170,1444,1,6,1618.9662307098768,47,4436,299.06051608807445,88
171,66a90973834fd0a527a8b4c6d75cab82ec3ca1fb,1453197862,0,0,1,1,9,2.8851636642124285,212,117,1136,1,5,1130.0044778806584,45,4445,307.8349987582205,94
172,cbecf016a9b19d5f182edca97c00cf0786c1639b,1453199627,0,0,1,1,2,1.0,6,0,7357,0,16,195.67900462962962,269,82,2.7451829155551484,42
173,3df5ff10606f1db64a3e649a82ea111ce8c3bbd6,1453201674,1,1,1,1,16,3.8207120020451173,441,267,2191,1,7,244.8078370949074,80,4461,322.5909361650764,99
174,f7412781e543aceccaed3489785027aae288362d,1453203381,0,0,1,1,1,0.0,1,1,50,0,13,6.957708333333334,464,8301,100.88562049177553,210
175,3f3d5d2914fe3d9a397abfa453c2900d4a3ebe71,1453203382,0,0,1,4,2,2.0,4,4,99,0,10,6.957708333333334,1534,8305,104.88556402776686,210
176,02a063d96be92e9281bfa9da6557d4f1667f7b2a,1453225986,0,0,1,1,1,0.0,1,0,2,0,2,1035.0318634259258,2,3918,75.83567173173599,123
177,b420615420019ccb714716263223371dac432691,1453231478,1,1,2,2,1,1.0,12,32,77,1,5,26.83367476851852,27,13462,2330.4310154173163,176
178,23c9d0a7c36fa11ae3658b26158a8337fbe3293d,1453231690,1,1,1,1,1,0.0,38,38,331,1,3,50.00333333333333,12,3919,76.45638849233141,33
179,1e4e9290a6d90d9a90b40dbb6c11aedc3de2aff8,1453238796,0,0,1,1,1,0.0,1,1,189,1,4,41.19172453703704,212,9705,146.06556227344717,3
180,651edaecedba397f8be596a9e20f41634ed6c27a,1453238881,0,0,1,1,1,0.0,1,1,193,1,4,6.183703703703704,213,9706,147.06347258657513,3
181,3a4cb3ebe83623372fcc98956f81134edcc846ac,1453248058,0,0,1,12,1,3.584962500721156,12,12,12,0,6,4.000034722222222,10110,8317,113.29703436348258,210
182,5fc4fba5a5734ec73a706a9dc21d773756656f3a,1453270543,1,1,1,1,1,0.0,6,5,486,1,8,902.5635069444445,34,1,1.0,1
183,31ca8167f07b783db972e653c9a07e23cfd4f3a8,1453272253,0,0,1,1,7,1.4685726472296108,0,1125,3090,1,39,67.18284391534392,379,13469,2336.012146009416,4620
184,32b19733226878191c596158f257d1c181081aa0,1453278070,1,1,1,7,19,3.8745933660457657,57,57,6396,1,13,714.1477132066277,115,4480,318.6044801881968,22
185,de8dbf0d20b614778383733388ea8623b5259064,1453280800,1,1,1,5,6,2.436203137565399,125,96,777,1,6,72.9842824074074,38,4486,323.5158821346332,101
186,b547e21f83e9f04b505610dc82daa2c8fba54f02,1453282417,1,1,1,4,14,3.657951478825066,337,191,1582,1,7,517.7386722883598,72,4500,336.78313211789936,112
187,184c3de6ad40860cf3aa61147b2945e6f02d1a54,1453284218,0,0,1,16,2,4.0,16,16,111,0,11,6.8693634259259255,11660,8333,123.67378293939363,210
188,01d16957b2ba3bcb4a6d7b7b1054c1cbaa4afc69,1453284219,0,0,1,1,1,0.0,1,1,50,0,13,6.8693634259259255,465,8334,124.67347707317015,210
189,3329f0475beca6bba6d0d07aad4db13706b4e174,1453288953,1,1,1,2,20,4.187767502029298,573,359,2494,1,9,911.8436840277777,93,4520,353.0275248242593,131
190,b6ea8c0e0e548eae232032eea6b5591dff189ee5,1453297194,1,1,2,3,3,1.3830999911893342,12,5,238,0,7,254.49689814814815,26,382,152.64137508237775,10
191,4f4d0396426a32e1d1c9ec7996bf6f10fc65d97d,1453298549,1,1,1,4,5,2.000089383635825,17,30,2400,0,12,234.82202777777778,70,3924,78.21210002332928,987
192,eb152262968725de3dc0014287f621169ba5ca5e,1453299157,0,0,1,1,1,0.0,9,32,745,0,9,902.8946875,58,3925,79.15757454215385,29
193,65e4e6c47fc7069db9aa22cf2f26b3cd0e275007,1453300194,0,0,1,1,1,0.0,4,1,331,0,3,0.7928703703703703,13,3926,80.05408305116025,33
194,4f61b21544beeb985bc72512d135fb3e96ffc147,1453305217,0,0,1,1,1,0.0,0,1,189,1,4,0.7687615740740741,214,9707,146.44474185614067,3
195,b45e6c163c5f101d2bdb8248593972e2a6cc6eb5,1453305421,0,0,1,1,1,0.0,1,1,147,0,10,60.99069444444444,60,3927,80.50390740812695,75
196,cb72b1d13a41aa06f891806f1e3dce4e70485755,1453306875,0,0,1,1,2,0.9995256892936493,33,6,2311,1,9,1798.9884606481482,24,745,5.427923982907322,296
197,0bea9726df0c7a51257165226de61c26c7798c58,1453307486,1,1,5,10,11,2.8926541294247246,72,109,11211,0,13,48.520919612794614,341,3938,91.27702690746784,393
198,7be5c5d88ed82ed8e20140f8d9945b9a3f345425,1453309331,0,0,1,1,1,0.0,0,12,517,1,12,147.5504050925926,78,9708,147.32909268232103,185
199,d11188620d5e819e7c22b346dd672d50ecad4cee,1453309385,0,0,1,1,1,0.0,0,5,188,1,4,0.8170023148148148,215,9709,148.32699167868995,3
200,85e306a10f91061360739d839ae740c547157e23,1453312338,0,0,1,1,2,0.10106696361212415,0,76,120,0,6,1177.5447800925926,17,3940,92.19044092128253,125
201,ea4046901871b9843832f4a7cbc16870c8cdd7f3,1453325482,0,0,1,1,1,0.0,17,0,5482,1,31,23.49877314814815,316,2,1.0195438589982957,1
202,52e4626fc3a07ffb0e81a16e69631b1d00938295,1453340134,0,0,1,1,1,0.0,2,1,1024,1,16,6.673043981481482,63,37,15.090513725589476,27
203,57710ea59107c613a51911029b3ac6eac92d286b,1453352330,0,0,1,2,2,0.9980008838722996,8,11,623,1,8,592.1902083333333,44,318,56.491526882251804,47
204,8cb7a932dab598e3292773d6e25cc3ccead352aa,1453364497,0,0,1,4,22,4.364055848817806,464,316,2184,1,6,141.59012678872054,103,4542,340.13036894587424,152
205,31ba424efe7744e331f1a15610f987999bb00869,1453367215,1,1,1,3,22,4.152831240988031,592,392,3237,1,7,717.3141130050506,118,4564,360.6984628796807,159
206,7c3e16019a79e799e1aa1193580a7f617375dd94,1453370152,0,0,1,1,2,0.9995256892936493,33,6,2313,1,9,663.6900231481482,26,747,6.562647039091668,296
207,5a3552b15cf70c8146faeef521591c33b02376e3,1453371040,1,1,1,1,1,0.0,3,2,3146,1,8,65.87296296296296,18,38,15.104368836733277,28
208,763182c9a4041463d328d9b547668a4d8b7dc905,1453373867,0,0,1,19,1,4.247927513443588,19,19,19,0,8,73.86211500974659,12436,8353,127.60560764855282,210
209,fed29d30e755af1480939dc62a117c13073ab4c8,1453374243,1,1,1,3,6,2.4663104456693117,41,10,3958,1,37,40.4275675154321,282,44,20.994479254509073,34
210,c746ddb00f21d2021a8a9be71f2b7d78ae56dfd8,1453375996,0,0,1,1,2,0.9995256892936493,33,6,2311,1,9,967.6248958333333,28,749,8.390799749135983,296
211,e5b3278fe9df236adf835a3566e1418804645e4b,1453376775,0,0,1,1,2,0.9995256892936493,33,6,2312,1,9,873.7996527777777,30,751,10.35146975705531,296
212,6c2d0d7467eb4dad909dbab2a8fe493d220e0e67,1453380578,0,0,1,1,1,0.0,4,7,117,0,4,49.91703703703703,10,11737,28.571744504067738,20
213,ddd9fd9ef20865f11626601a741ed7560f2be28c,1453382563,0,0,1,1,1,0.0,10,10,194,1,9,65.9392824074074,40,13470,2330.7356589268643,4620
214,bcaa788d40833f8b3d0637c8b01dbb2e9e455381,1453382590,0,0,1,1,1,0.0,5,16,158,1,8,131.92310185185184,29,13471,2331.734469840527,4620
215,b6e08e6da967d2198bd5dfd9987104574e38b5e9,1453382617,0,0,1,1,1,0.0,4,7,391,1,18,73.06459490740741,57,13472,2332.732968700614,4620
216,585085075702b3c9665ad402cbe1a9f2889382a0,1453384931,1,1,1,1,1,0.0,4,1,4054,1,14,13.800127314814814,68,31,3.290454985880168,16
217,24ffe32d00cf973aa48fe0555729580a07be771e,1453385455,0,0,1,1,1,0.0,10,11,740,1,13,187.94900462962963,56,13473,2333.5463335649733,4620
218,c88a1a1e9173fe23d299aa1b1f3290e2e630bedc,1453385553,0,0,1,1,1,0.0,21,0,700,1,4,8.089398148148149,5,13474,2334.5388935784117,4620
219,70e775b9e23132bb9ef9be65ecb2dfbff7353e9f,1453386433,0,0,1,1,1,0.0,6,3,295,0,9,267.16449074074075,23,2,2.0,1
220,431d7aa5b700733697692dc5dfa5e334e05eeec3,1453388756,1,1,2,2,2,0.5822463050121238,76,3,15206,0,21,10.25792824074074,176,3942,83.78617483795637,1112
221,c87d70c7a9444b9248ad407b0753bc62a0695518,1453388831,1,1,1,2,2,0.6840384356390417,7,4,562,0,9,48.31620949074074,61,3944,85.77845002336929,79
222,d9ef2d749733bb76ab0a0fe6d534cae027c8b081,1453390663,0,0,1,1,1,0.0,3,2,721,0,5,8.127222222222223,6,11738,29.462444579767944,1799
223,44ee838c665231988f64a80bc5a372526a85d650,1453391138,0,0,1,1,1,0.0,2,0,722,0,5,0.005497685185185185,7,11739,30.45236631838267,1799
224,a5c2de2fb78071d24a77b1ffc7c945cd095a08ee,1453400181,1,1,1,1,1,0.0,28,18,151,1,9,163.94135416666666,22,658,40.10435058133995,277
225,b48bd1c89403779fdcd1caf195a6af194c4eb92a,1453400699,0,0,1,1,2,0.7024665512903903,14,7,391,1,10,81.98242476851851,36,660,42.098294801796875,278
226,6f74a2363c964ae97c5e8e7376e4669573ed9e13,1453402179,1,1,1,1,1,0.0,23,3,629,1,8,163.8989699074074,27,661,43.0476955771676,279
227,004ace3c763f49fca9ee20894e1ed0d0ccd18557,1453408687,1,1,1,1,1,0.0,34,0,83,1,1,613.0798148148148,3,9710,146.49400854327968,407
228,4328d0301fa1f437e14803aed7fac0c69a05c6f1,1453420855,0,0,1,12,1,3.584962500721156,12,12,12,0,6,1.9999652777777779,10146,8365,128.6767382029467,210
229,f032a32e5731e5b1f98c3ee35292752aaa432181,1453436614,0,0,1,1,1,0.0,29,21,120,1,11,38.53550925925926,19,549,43.90761729341733,339
230,2d4ac8684a0567d57326a2dad7f4f600d30c9b1d,1453451501,1,1,1,1,1,0.0,8,8,128,1,5,292.4200231481482,10,4565,323.6283555211416,723
231,bfc1e3c65b70473217ef81110d736a14f49170d3,1453451731,1,1,1,4,2,1.8964524344096323,85,46,6111,1,16,12.061059027777778,180,465,21.784524579945884,157
232,e09f43a8bc366580c76d4c20dbb44c8d2c4e0f77,1453456220,0,0,1,1,1,0.0,18,14,1025,1,17,1.343587962962963,64,47,1.3205658769218473,33
233,b9d236789364857881246050afc4ab1c75090763,1453462030,1,1,1,2,4,1.9092761062832426,19,37,4265,1,11,153.98769097222223,186,4569,324.7519469659128,727
234,6f45f070654872959136998cb2143f6e2cde8deb,1453463228,0,0,1,2,1,1.0,20,14,4476,1,14,0.13306712962962963,128,467,23.299516227491416,157
235,c97fd523ba75f25a44f4029ee6374d2b3304908f,1453463858,1,1,1,1,2,0.9587118829771318,30,33,1828,1,21,117.87368634259259,205,4571,326.1961890206224,729
236,22cefbb16c5b1798ddb6728509c710931e442a64,1453466054,1,1,1,1,1,0.0,18,377,5598,1,10,3.1742476851851853,24,468,24.13346846946623,157
237,a35c93bd0fe91f41bce3d49484a09c184a2826d8,1453467568,0,0,1,1,1,0.0,6,7,157,1,6,191.49123842592593,13,4572,326.01822326500263,730
238,5b5b5b6f9d900767cfeb02a3d64431df53bfaf5f,1453471551,1,1,1,1,1,0.0,2,3,1029,1,17,1.5210300925925926,65,13475,2330.9251046521977,4620
239,5f4e8bbdfacbedc46835aa7283bc85f52a19f0b7,1453476108,1,1,1,1,1,0.0,22,1,357,1,11,188.99822916666668,36,33,1.6065098253904768,17
240,0a3127e1cf7a37e28182dfefaf63ce22c9f4b234,1453478256,1,1,1,3,4,1.7889683643120144,35,81,3528,1,8,231.59164930555556,129,4576,326.76593480866893,734
241,59986f53e0c28c45afdf16ed3fc5694f937ca9a9,1453489600,1,1,1,1,1,0.0,2,114,117,1,1,0.9364930555555555,4,9711,145.88623778709487,407
242,de5846610979bdc09d2cc46a2e0eb352707a3322,1453493697,1,1,1,7,7,1.4557958585453945,210,108,2752,1,11,2265.276583994709,199,668,48.01721947333926,9
243,78e971706b608798380b3a7c950801c41cdb1ddc,1453493697,1,1,2,3,3,1.4591479170272448,6,6,468,0,9,46.99025462962963,46,671,51.01721947333926,4
244,a29eb2a4e3bc1974e88d9babc9831e80442a221a,1453497508,1,1,1,1,1,0.0,1,1,109,1,1,261.987662037037,33,9712,146.607362205804,407
245,b15d692552891c96627cde1a8652ae9216b57e99,1453534058,1,1,2,3,4,0.9858565969747046,48,5,249,0,7,1369.9894936342594,38,6,5.369191325713064,5
246,6196efec69002c56accc4ece2df16f96e0c8ea99,1453535103,1,1,1,3,3,1.3382689280764646,10,5,219,0,11,88.93699845679012,41,11742,31.611173960598737,4
247,b83a059e8d25576b9f1007098357c7cb9a564dab,1453571006,1,1,1,1,1,0.0,90,76,182,1,1,123.01516203703704,9,9713,145.49621008388849,407
248,33b4b3d3b8582e38efbcae41a96384fde5850dff,1453571719,0,0,1,2,13,3.120217931694708,0,1685,1685,1,1,419.42871527777777,46,9727,159.4672772018802,407
249,0c18eafd6618c69ecbf6716b8a5fef0cd05e3470,1453573871,0,0,1,1,1,0.0,1,1,88,1,1,601.0386689814815,4,9728,160.0138015154626,407
250,22d74d1e9aa453a369e1163c5656364b9a177dce,1453574244,0,0,1,1,1,0.0,1,1,88,1,1,0.00431712962962963,5,9729,160.93300046103005,407
251,7a266f7cccd22954d1add7e38383552ba0a01e6c,1453578484,0,0,1,1,1,0.0,0,71,71,1,1,430.8653703703704,6,9730,161.01065709983146,407
252,dc01c7fe003b20f802e8be8fcfeb354493395f40,1453578665,0,0,1,1,1,0.0,2,2,14,0,1,332.0325,2,9731,161.97095757823925,407
253,be1032bd2490a6698295b836e076fe7e9ff90552,1453639060,1,1,1,2,2,0.2637774366941386,65,2,2168,1,15,209.61741319444445,142,123,2.6739153709978885,5
254,dc4612e029d1d09f2e5da084ecc4a9851ad450f6,1453680057,0,0,1,12,1,3.584962500721156,12,12,12,0,6,3.000023148148148,10158,8377,111.64520222802717,210
255,8f3b6bfc49cbfd3f1543e81b32778e985cc081e2,1453703547,0,0,1,1,1,0.0,1,1,50,0,13,5.788958333333333,466,8378,108.97491272330309,210
256,e526fce69ebf686c051ca3cdcbeeb08da18be991,1453703548,0,0,1,4,2,2.0,4,4,99,0,10,5.788958333333333,1545,8382,112.97477008638516,210
257,056ef86dbe39036307c0626d2b4b99daf4897f92,1453710214,0,0,1,1,1,0.0,1,1,314,0,4,33.49444444444445,8,11743,30.059707138375273,5
258,61dacb833cdbd7f8ef8c72caab09c47efb443486,1453710389,1,1,1,1,1,0.0,3,1,686,0,8,33.49646990740741,27,11744,31.056687673213307,5
259,c50cee940e71a1489950a579032a4effc66648a7,1453715624,1,1,1,5,6,1.3846504839617715,44,16,630,1,11,112.91197530864197,72,13481,2331.0507639457796,4620
260,f88d45cfaff9ef6d91ef0a233e070546bdf5acdc,1453717560,0,0,1,1,1,0.0,1,0,55,1,5,796.0146296296297,6,95,92.08317249044943,3
261,bbadc72c2bdfa746b7579dc4096dd22381a94f6f,1453720727,0,0,2,2,2,0.8112781244591328,6,10,2326,0,14,2.935277777777778,140,3946,74.27304210577249,4
262,bcf0355cebdee9feb06bfc7d1e734b3376371237,1453722653,0,0,1,1,1,0.0,1,1,50,0,13,0.22113425925925925,467,8383,110.83450671128593,210
263,e8413251a9f871a7e58699318efe8e69013e6f35,1453722654,0,0,1,16,2,4.0,16,16,111,0,11,0.4250491898148148,11719,8399,126.83435149946258,210
264,d5cc29a41dde872bbee7fa6d5d31192de3364c4e,1453725405,0,0,1,1,1,0.0,7,0,106,0,4,3.175590277777778,5,3947,75.09815775473622,988
265,dc580c91eee9dc148fe8eb8210fae383ef6d248f,1453732056,0,0,1,1,1,0.0,2,2,25,0,3,2.2916435185185184,7,11745,31.540928276924994,79
266,f906276a7dbfd1513ddef5b2745a657c8d4ff29d,1453732599,0,0,1,1,1,0.0,3,3,57,0,1,306.59391203703706,10,9732,148.83010631919964,407
267,abc59146cff6a0d1d181ad659390543d6c996f8d,1453736097,1,1,1,1,3,1.5836297566360225,40,17,286,1,7,54.95512731481482,56,34,3.0200309954456697,8
268,7f4ee89a1703d8fdfadb20427b6ffffc1b559b78,1453738220,1,1,1,1,1,0.0,50,28,166,0,3,56.790925925925926,7,135,52.909175690152175,6
269,d5fe3d0e5e1fe906503533fcef128a0f14374f42,1453743408,1,1,1,1,3,1.5836297566360225,17,40,309,1,7,3.2363541666666666,59,675,33.10468807945726,279
270,995c3f8bbc420800fd2fd0535ee2b93f7c65a47d,1453744793,0,0,1,1,3,1.5810309627563695,3,16,286,1,7,0.016030092592592592,62,37,5.745694487539071,8
271,503f4c6894d1e1939621db79befa3b8a261256bd,1453766459,0,0,1,12,1,3.584962500721156,12,12,12,0,6,0.5070023148148148,10182,8411,128.1305249223927,210
272,b719b4efa0c358e607f490298a254dabb8ed47f9,1453824593,1,1,3,3,2,1.360964047443681,10,10,2063,1,14,10.901543209876543,804,9735,148.6130727605492,336
273,31fa8f3007a35922af486f2ea8d50206d0284171,1453828962,1,1,1,2,3,1.5461126311241133,32,7,2138,0,12,238.29529706790126,75,76,17.094645583425095,21
274,9a1396bdf6350a3a8818f2b548352c3731100631,1453830763,1,1,2,7,2,1.6087220949442351,53,6,242,1,35,211.93468419312168,560,389,156.1846489803724,101
275,980fb7a4a263331110eeb4edbb70c8c8b760a23f,1453833496,0,0,1,1,1,0.0,4,1,1964,0,14,5.185266203703704,80,3948,73.08851508497305,55
276,684f1ba2947438217ee07632d9966ba03655ee62,1453833797,0,0,1,1,1,0.0,1,1,193,1,4,0.10652777777777778,217,9736,149.09734602749276,3
277,e8509b3b2fa5639d0328db6fa6aed9e5ad1e1f28,1453841085,0,0,1,1,1,0.0,1,1,25,0,3,1.2619097222222222,8,11746,30.766990810381436,79
278,50892e53a9e2f81fc70020944c24dd2ef3e9def1,1453852858,0,0,1,12,1,3.584962500721156,12,12,12,0,6,0.999988425925926,10194,8423,123.67366406179703,210
279,11b6b8843a34b424f1d24dfca55674458c096db1,1453873167,0,0,1,1,1,0.0,1,1,50,0,13,1.7420601851851851,468,8424,120.14244880286849,210
280,e4c7e290f6446862d1c6122bb4797d07f4119f0b,1453873168,0,0,1,4,2,2.0,4,4,99,0,10,1.7420601851851851,1553,8428,124.14224349755762,210
281,c4df76119b277e0f081e56f4ec62aa3d6fa8b2bd,1453873597,0,0,1,16,2,4.0,16,16,111,0,11,6.821516203703704,11763,8444,140.03465194794708,210
282,dfacc15fe1e38a28db69b0a4109e043e9f60595d,1453873598,0,0,1,1,1,0.0,1,1,50,0,13,6.821516203703704,469,8445,141.0342167715689,210
283,68ea4c49e7c48aaa3103f1e3279afef5cfbbbecc,1453883252,1,1,2,8,6,2.7191804722922934,6,220,456,1,35,0.7733217592592593,577,763,16.4148638812916,102
284,10aeaf896c50b34fb8ddd90b3bdd17ff95b5a30e,1453884021,0,0,1,1,1,0.0,1,1,25,0,3,0.4973958333333333,9,11747,31.109054836565615,79
285,5f5a14d52a6d7d9df5e940d5c8558d4836df44b4,1453884767,0,0,1,17,1,4.08746284125034,17,17,17,0,7,75.7937037037037,12342,8462,153.50673151923309,210
286,d01e16df84d93aac6691b5332c3bbf2532ac3427,1453885561,0,0,1,18,1,4.169925001442313,18,18,18,0,8,357.80186342592594,12552,8480,171.061379594959,210
287,3012551c1a93e3a4803e2e5de93a865f67640ad7,1453895131,1,1,2,7,2,1.6087220949442351,53,6,242,1,35,23.07626488095238,574,396,158.467658959894,101
288,ed546075bfa984bdcc9e050b16328401d705d164,1453898623,1,1,1,1,1,0.0,1,1,1398,1,3,18.71033564814815,250,9737,147.23701772956287,407
289,e0ebfe0287080b001b3133bd612f5034f487bd5e,1453902436,1,1,1,1,1,0.0,1,1,1031,0,25,6.563032407407407,123,11748,31.7362898165594,1799
290,0b0e896686eb8ea47975adec07ec042b6a717353,1453903753,0,0,1,1,1,0.0,2,2,326,0,26,43.814108796296296,119,11749,32.69821314529866,1799
291,70f3c41e1686e64ee1b8d8bf5568f530e65f2487,1453908778,0,0,1,1,1,0.0,1,1,326,0,26,0.058159722222222224,120,11750,33.505457337064,1799
292,94c39a4e3ae778044d0fc97947ec53dc720e98f2,1453909163,0,0,1,1,1,0.0,15,3,1290,0,7,49.344918981481484,44,3949,72.46592472890919,79
293,b5b43711fef1645eb643ddffc40b851b6325750f,1453912329,1,1,1,3,3,0.6305941785433513,64,38,2206,0,23,39.42659336419753,80,11753,36.339796381114276,1799
294,c9349de119b49e88eebb68eccd98359593bb02e8,1453923185,1,1,1,1,1,0.0,5,4,958,1,12,19.94040509259259,526,9738,147.30623025935333,2
295,7774bf042c1bfcf7de2fce9e9ba82284a01912f9,1453930825,1,1,2,3,3,2.0,4,4,257,1,9,240.69972800925925,123,9742,150.9775814056078,514
296,b245116b032d2176ec4a71d2f378b111fe1eb1b3,1453930922,0,0,1,1,2,1.0,2,2,254,1,9,160.69028935185185,69,9744,152.96911097250768,185
297,72e7af3ceeb405a661c65ae64b61508054d52e89,1453939257,0,0,1,12,1,3.584962500721156,12,12,12,0,6,0.999988425925926,10242,8492,155.88570245790484,210
298,079a0b7cee32079e525862d2dae3e8863b89dc35,1453953357,0,0,1,1,1,0.0,14,8,41,0,1,47.329537037037035,22,9745,151.9131907451566,407
299,24ee16ef8c752d8d2b6b8425d663dd0fbfb8b35d,1453954019,1,1,1,1,1,0.0,1,0,6,1,1,5.289421296296296,2,676,28.88604210130421,11
300,a2339613e9168cb9c2c4ac965048c08f76dfe678,1453963097,0,0,1,4,2,1.9182958340544896,6,6,119,1,10,224.4515625,104,350,62.732033093142505,47
301,8d6a56e566a23c4af458686c6374f12480213bd3,1453966430,1,1,1,4,2,1.9182958340544896,6,6,119,1,10,153.36259837962962,108,354,66.55799470949519,47
302,f98665520e83cf6ef70286abbf55568de4dda6b7,1453969220,1,1,1,1,1,0.0,5,7,1060,1,11,5.953009259259259,47,627,225.84952336361627,155
303,75b88d68560af6d30278966d5c81c3c42938034e,1453969620,1,1,1,36,3,5.7548875021634665,54,54,2590,0,19,156.95095679012346,1703,2451,68.06080021378042,510
304,8dfc49a069ef3fb76025cdcd6c20bdda7a203dde,1453971656,1,1,4,17,4,4.247927513443588,19,19,523,1,18,142.77976303606238,928,2470,85.81675460413837,547
305,328225220b33411bd125b75c5237b65bf319543d,1453989663,0,0,1,4,2,2.0,4,4,119,0,10,0.30747685185185186,112,11757,36.835154135367844,58
306,f86943872569aa546f5d4698d7e69aca0d131c16,1453990988,0,0,1,1,2,0.9182958340544896,3,3,254,0,9,137.23390625,71,11759,38.74024887130508,55
307,99907cb5f704c7eaa3bc5089bdf64aafbd2ba18e,1453991073,1,1,1,1,2,1.0,5,3,254,0,9,0.6961921296296296,73,11761,40.73227346259326,55
308,966b8a4fb860e10599af7ebd65c3652ff3c68759,1453991540,0,0,1,1,2,0.9182958340544896,3,3,112,0,8,239.57337962962964,39,11763,42.67793777814251,55
309,05163d969719328c3cab355c95bfc7bd5c8223cf,1453993292,0,0,1,2,2,0.9182958340544896,3,3,44,0,6,199.67515625,40,11765,44.438800460125506,1799
310,c99f7b37cdafa61029df190d9c34168c9470bdca,1453993452,0,0,1,2,2,0.9182958340544896,3,3,90,0,16,228.29232638888888,70,11767,46.41368521256582,20
311,1469b2a50174f76c929f3ba146dfca842b8b5e00,1453995949,0,0,1,1,2,0.9182958340544896,3,3,873,0,20,200.1034837962963,105,11769,47.97597921397119,55
312,e3523059466b8e3c15b08c66e99f98515c2ecacb,1453996697,0,0,1,2,2,1.9182958340544896,6,6,151,0,12,277.41158564814816,52,11773,51.831982249230926,55
313,e888a67688153a946214b6a4d2f6cc3cac4335f8,1453998689,1,1,3,3,2,1.360964047443681,10,10,2107,1,14,33.61326774691358,809,9748,151.5781830792123,336
314,d8545c8f36d23cf71b5ae7cdc45d4a2281a3b8d8,1453999441,0,0,1,4,2,1.9182958340544896,6,6,136,0,23,202.37898148148147,127,11777,55.19894858863924,1799
315,60be7e2988c197f84d00c039cc18d9701b81578a,1454000211,0,0,1,1,1,0.0,3,0,10428,0,14,309.1324652777778,111,3950,71.71923099055556,988
316,f7dde11d5bdb84ebc055017cd92a4a4edb66bc93,1454003191,1,1,1,4,2,1.9182958340544896,6,6,86,0,12,249.60598958333333,67,11781,58.22245906102491,1799
317,ad8d671396fb00160942f7dcb47ced0cd24865da,1454012833,1,1,2,2,2,0.6394571324851641,30,7,3200,0,9,96.24070023148148,51,3952,73.41795384503594,1114
318,fb2451a2afdceccaa0610b6380eb2c9900650eee,1454014398,0,0,2,6,3,3.0,8,8,842,1,15,166.85931712962963,267,9756,158.31573999177795,514
319,462c4d5708671e1b0fd4357fbe89ecd3acfd7227,1454014719,0,0,1,1,2,1.0,2,2,63,1,6,137.45340856481482,70,9758,160.2630443895192,331
320,99c45b6005357f0758d1373f5a70c8e7ecf2123c,1454058064,1,1,1,3,6,1.2295404421671967,226,158,12528,1,28,52.02531442901235,438,633,231.26626354053778,156
321,cb6790d50696196101f27af07e4ef55e1d46004d,1454061596,0,0,2,3,3,2.0,4,4,189,0,18,175.69971354166665,114,11785,51.316879993792206,1858
322,c3634270d03d5be362baf2099472dd9b233037ff,1454065026,1,1,1,4,3,1.8048956511448035,16,7,7762,1,27,5.71046875,306,637,234.71984894486792,156
323,ca687380ff330e57e8ac427873f374c56e594a35,1454068041,1,1,1,1,2,0.20495642993386098,123,126,290,0,5,0.07518518518518519,36,2472,50.24443157986193,515
