,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
167,56d589d0d87d65a7f18aa97d2fee9417fdf74df0,1309202390,1,1,1,1,1,0.0,3,3,42,0,17,26.158414351851853,78,1653,32.57663096363523,2
168,73e3dbc397e392edc3ea82b6905f3bbb21b9e4e3,1309207526,0,0,1,1,8,1.601887628953742,105,105,412,0,33,12.999846643518518,698,1535,19.038159348247085,51
169,0809df45592c4a5a99b9109d1a5196e9599a6cfd,1309207878,0,0,1,1,1,0.0,55,55,88,0,8,0.004074074074074074,120,1536,20.004377879258744,51
170,58134bffbc7f59047ff553c9e9313eb699c9f7fe,1309209194,0,0,1,1,1,0.0,3,3,147,0,13,5.074421296296296,181,244,5.909218580529081,6
171,c98d28e0e160310038b3a68406a2e35e623c37f6,1309210058,0,0,1,1,1,0.0,5,5,26,0,7,40.19032407407408,51,3087,19.591771492117637,1
172,c994ac4de36280c57926ea611272e89d872438c2,1309210376,0,0,1,1,1,0.0,55,55,88,0,8,0.028912037037037038,121,1537,20.743917791927494,51
173,1941efe21cb512929e8eaa2e08f6510d1b74df98,1309210409,0,0,1,1,1,0.0,1,1,88,0,8,7.015104166666666,122,114,1.9815581122383188,2
174,ed1915440d9b1e57ef25a196dfe30120f347e939,1309252827,0,0,1,1,1,0.0,1,1,9,0,17,26.045856481481483,90,112,7.732493499358416,4
175,235fbcf84f44666b27bca833bbf66b0498a192b9,1309257836,0,0,1,1,2,0.8112781244591328,4,4,235,0,15,0.5559548611111111,305,300,2.8092464436951827,6
176,f2b9f684ac5834b1afe66f93a7f7995528357fe0,1309265175,1,1,1,2,3,1.5219280948873621,7,3,1035,1,9,136.11648919753085,92,1934,30.902333746058428,457
177,75857a8b51c2df79cce88d00f60d0f756a56b87a,1309265497,0,0,1,1,1,0.0,5,2,79,1,3,1119.8746527777778,9,1326,16.34772653468796,488
178,490b85eafb6c568dbc918815d8ca94df7c8b3dcd,1309265798,0,0,1,1,1,0.0,3,3,88,0,8,0.6414583333333334,124,1538,17.812680838918652,51
179,c494ef89e145bb1bda93148cd7cd924ee630d3b3,1309266769,0,0,1,1,1,0.0,27,3,1785,1,8,794.6800347222222,60,1327,17.33263847502908,488
180,011f3cae261aef2090e5bdfd853302fe2e0182ee,1309267326,0,0,1,1,1,0.0,55,55,88,1,8,26.81678240740741,125,1539,18.727266150905,51
181,4505698d6f045ef49088c9fd211212d97af0f459,1309267765,0,0,1,1,1,0.0,52,52,88,0,8,0.022766203703703705,126,1540,19.698025971213333,51
182,853d37558fa33672629b9096d126cc61906e6737,1309268341,0,0,1,1,1,0.0,1,1,117,0,14,91.04829861111111,183,1328,18.29669454059261,4
183,e8b21f6954997a93274ee3d58b1311828bcec2c8,1309269311,1,1,1,1,1,0.0,58,58,88,1,8,0.022974537037037036,127,1541,20.57909954193715,51
184,e5ccac57f9a41741a6b0ad5f068a8c39baf99cf2,1309270318,0,0,1,1,1,0.0,27,3,1935,1,8,437.99002314814817,61,1329,19.230857077586247,488
185,242cad7afcde2e73d3b4aedbe34bfadc952cf61a,1309270837,0,0,1,1,1,0.0,1,1,126,0,14,53.93340277777778,184,1330,20.20807367489177,4
186,5ce0b014bc98893f5b54df920a28ab612eb2b42a,1309273518,0,0,1,1,1,0.0,1,1,47,1,8,136.77752314814813,128,2468,6.511458008498144,8
187,7ab1249adfd5984bd443807f01be38868a0df1fa,1309280986,1,1,1,5,9,2.302667040233426,72,138,1180,1,5,420.6400540123457,90,3096,27.768561391017034,121
188,cae22ae1e16e85172e431ba409c263268372e0c8,1309281795,0,0,1,1,1,0.0,55,55,88,1,8,0.14449074074074075,129,1542,20.59447915463043,51
189,faeb9c58f9da28ab87e2f96edb03dd1d41365553,1309282333,0,0,1,1,2,1.0,4,0,587,1,3,160.64638888888888,57,1936,32.16088921107989,457
190,5b02d2ec74f4775733a68cf128b915505bd5058f,1309282430,0,0,1,1,1,0.0,4,4,88,1,8,0.007349537037037037,130,1543,21.54221021799527,51
191,4938604ee9fa7973512bc8a41b7426626ce12309,1309282649,0,0,1,1,1,0.0,1,1,88,1,8,0.002534722222222222,131,1544,22.521781665356915,51
192,d7be7064c40b1dc08fa647c389a67a8174512dbf,1309284257,0,0,1,1,1,0.0,1,1,88,1,8,0.01861111111111111,132,1545,23.355840688886104,51
193,eb57129d62dbd4fc7f162d79e785e99b955e2296,1309284708,0,0,1,1,1,0.0,1,1,88,1,8,0.0052199074074074075,133,1546,24.304945019934745,51
194,973f86c4b25ee6f0c5b56936e95b89aeb1c59a55,1309285008,0,0,1,1,1,0.0,1,1,88,1,8,0.003472222222222222,134,1547,25.267858372237118,51
195,f6a0010e86bf22e610b35c11bc9d68217bb98cc3,1309339455,1,1,1,1,2,0.9852281360342516,6,1,326,1,4,259.760619212963,17,302,3.8147264532732814,94
196,53d754b0ea3e80df6972d01c3218367331672abd,1309347330,1,1,1,2,2,0.11611507530476972,88,40,1681,1,4,8.360248842592593,42,1938,31.64653830171301,458
197,327dea8e547ec4509b9199e0b7b7058e47cf833c,1309350260,1,1,1,1,1,0.0,18,0,987,1,9,0.9847800925925926,88,5393,1009.3388963748755,1929
198,cdf8f71226fd358280dde5c84dd998a1076de28c,1309351739,1,1,1,1,1,0.0,45,0,2825,1,6,25.782789351851854,71,1939,32.44037462958295,169
199,7ee21778f72aee7ca063b178070c85e87d27791f,1309354741,0,0,1,1,1,0.0,11,15,597,0,7,33.93793981481482,28,7098,475.22363996582646,1590
200,b5b119d0a519d5c13f479aab5e701a1f8cb6778b,1309354748,0,0,1,1,1,0.0,1,1,1763,0,5,190.64106481481483,48,7099,476.2235411839874,1590
201,4429acad36ff3068ea6ccdd6badec7cb4da74d57,1309356533,0,0,1,1,1,0.0,8,8,593,0,7,0.02074074074074074,29,1563,900.344795894783,388
202,884532da6be172f8e36eb06d45a2f6cacfa6ab98,1309357139,1,1,1,2,3,1.5427407553061978,51,0,1354,1,3,58.06427083333333,31,5396,1012.2320334024818,1929
203,e90fe94e62dd07f16442e0f2116797bead1a28bd,1309357140,0,0,1,1,1,0.0,40,9,2198,1,21,14.9959375,151,5397,1013.2319839562083,1929
204,0c84a0441417eacd902f73562e61fdfcbac04f3b,1309358742,0,0,1,1,1,0.0,8,2,7996,1,5,49.86361111111111,19,1331,52.865302981713555,282
205,a662e410f76ecc0b2208caa45340c99b3e942f8d,1309358936,0,0,1,2,2,0.9182958340544896,2,1,5766,1,8,39.375092592592594,49,1333,54.86291829070068,282
206,35a6db8f1a0affd19e11b6bca2f0137618d397f6,1309359048,0,0,1,1,1,0.0,1,1,642,0,2,49.867152777777775,3,1334,55.85895689521641,282
207,f8848d58be786edec0f3801199fc0d5be819dea7,1309360563,0,0,1,1,1,0.0,12,8,593,1,6,334.0797685185185,36,2512,26.170940824927523,258
208,977911a125cce7ad0c1bc754172d1f521f243d55,1309362499,0,0,1,1,1,0.0,1,1,80,0,7,364.79380787037036,25,2513,27.14700751196585,258
209,27d8552c9f40ad30b240e77bbb2fe1a623f907d4,1309362692,0,0,1,1,1,0.0,6,3,147,0,14,1.7959027777777778,185,115,2.24233348422115,2
210,c947265617ff8520714200177f9d09242bc74605,1309363569,1,1,1,3,6,2.0735368847672047,47,21,870,1,6,940.7789332561728,113,2519,33.121955527398164,153
211,03ca55d0cebccbc06615f6f48b03c4acce4f4600,1309363570,1,1,2,5,7,2.622485579763133,62,16,1535,1,8,1142.1544990079365,126,2526,40.121862942090374,272
212,69a30b9419235c75b4a6c3bbd24025c7456121be,1309363571,1,1,1,2,3,1.2280179245569252,63,7,1713,1,9,142.8403587962963,80,2529,43.121689341310464,263
213,f75430fd276aa2f4f2cc50014d795ff12f4830ac,1309368170,1,1,1,1,1,0.0,40,9,2201,1,21,4.889560185185185,152,1940,32.62068680461338,458
214,f7f0e9ad9ab48e87d0a8c04b7cd9b63bb93747f5,1309369234,1,1,1,1,1,0.0,11,0,772,1,3,0.25351851851851853,17,1941,33.56207590980749,458
215,78b8035f8e7248e1f347ecd1408074a286061399,1309374047,0,0,1,1,1,0.0,1,1,150,0,14,0.13142361111111112,186,116,3.1038353527806866,2
216,37460de89cf93a2dda586c093852651f8d489667,1309374128,0,0,1,1,1,0.0,2,2,126,1,14,1.1954976851851853,187,245,6.12979643114784,6
217,e593fefe34434c016580cfb86d2a8fb5a328eedb,1309381705,0,0,1,1,1,0.0,1,1,17,1,10,12.184560185185186,53,2530,40.994853091435026,4
218,ef21dec6c3f9a17eec2d0e8ad1c160b4b3991925,1309388494,0,0,1,1,1,0.0,2,2,34,0,10,12.263136574074075,66,615,25.807712751395524,4
219,ffb60cba3d818b1097df240c846b3244ec342824,1309426708,0,0,1,1,1,0.0,7,7,11,0,10,5.731134259259259,58,26,1.3558480048331933,1
220,129765343d32688f66b91535be408f0a3e166bc0,1309427964,0,0,1,1,2,0.8112781244591328,4,4,39,0,10,7.012835648148148,125,1565,901.8003412199703,6
221,75841ddd4536282c7866c7012d7fec07d793ac3c,1309436669,0,0,1,1,1,0.0,7,7,11,0,10,0.11528935185185185,59,666,6.72669830145534,7
222,4422d1022907f1418abb33cf28ee85e238abeac8,1309457238,1,1,1,1,1,0.0,9,3,393,1,3,34.14346064814815,22,1942,31.138452766221466,458
223,f23ac9f1f3f2a0ea140b5bfa64f78520de4777ae,1309459345,1,1,1,1,3,1.584962500721156,3,0,695,1,4,72.07935185185185,26,1945,34.06517457750209,458
224,d8dca8e25bf2d4ae39434d4c4304f90d88fb4e3b,1309539547,0,0,1,1,1,0.0,3,3,147,0,14,3.97443287037037,188,246,6.238236410376129,6
225,5782dab7484688fd708dfabfc9b2567db67343ed,1309798375,0,0,1,1,2,0.9182958340544896,6,6,30,0,10,50.209519675925925,94,2532,29.92316817467886,4
226,d890ba72c6b650b0dad4812d2eff7e6154e4152c,1309806632,1,1,1,1,1,0.0,1,1,26,0,7,6.904791666666667,52,3113,21.495384758102425,1
227,7c17c22c434280336defe77223af26c367048ec2,1309860071,0,0,1,1,1,0.0,3,3,9,0,17,7.028287037037037,91,113,7.551407259346898,4
228,6c5f932d7544ec7459c09cfee74e8b700ccbc704,1309860509,0,0,1,1,1,0.0,3,3,23,0,10,5.00630787037037,72,114,8.546122066657446,4
229,e1b007963622233dd360d69eb4a6a69c5d7cffbb,1309866149,0,0,1,1,1,0.0,4,4,147,0,14,7.040659722222222,189,247,6.013316122356816,6
230,7c4dc9c7eb932b75dc35630b30d1dab77bbb68b8,1309873392,1,1,1,1,1,0.0,3,2,661,1,4,25.725844907407406,17,1946,27.90052167619961,458
231,fa6d99930978e95bd149e2cdbf6ff226a2b81dba,1309878783,0,0,1,1,1,0.0,1,1,23,0,10,0.21150462962962963,73,1566,900.3281186768452,6
232,41d028ad810dc88d227741338ba47386e33e1354,1309878926,0,0,1,1,1,0.0,1,1,34,0,10,5.676296296296297,67,616,25.838857706150524,4
233,c7047db4495660718f5aebb8194012d0bf7baa15,1309882171,0,0,1,1,1,0.0,7,7,11,0,10,5.1562731481481485,60,667,6.443777336727626,7
234,a839362a5a83001d44ea5510c5a47bc4689e8593,1309890751,0,0,1,2,1,1.0,2,2,16,0,2,377.6958738425926,6,7101,475.3861352753532,1590
235,30e7fdda0b4bdd502a1e01b2559ff6e9a7080ae8,1309890791,0,0,1,1,1,0.0,7,7,88,0,8,7.3258680555555555,135,2469,5.256730089851827,8
236,2ec342623a8dc164921b010a2b742054474322e5,1309896911,0,0,1,1,1,0.0,1,1,17,0,10,47.72208333333333,55,2533,29.276644011029006,4
237,ea01729481c77b220a5aa857757501ba116a01d8,1309899268,0,0,1,1,1,0.0,1,1,60,0,13,175.54621527777778,25,7102,476.18827698223885,1590
238,d82e6c29af62a470cb42c2b80f7253b1aab332bd,1309899269,0,0,1,1,1,0.0,1,1,29,0,4,690.9911226851851,7,7103,477.1882440786253,22
239,ce73153dd77c780c7aefd0e522bed8be4f7e1d8e,1309899287,0,0,1,1,2,0.9182958340544896,0,21,2643,1,22,73.84311342592592,294,7105,479.18744363904506,1590
240,eadb8202d5c61a3331fb1018b312a031954737e8,1309899289,0,0,1,1,2,0.8708644692353646,24,0,138,1,8,961.5276504629629,42,7107,481.18730842492556,23
241,4e392588ecd7042f433737aa7b70877e2389e8dd,1309899710,1,1,1,1,1,0.0,1,1,11,0,3,97.27146990740741,7,7108,482.1492786841643,29
242,c4469a19d0fa5497e98734d8df75117030a7f0c0,1309933333,0,0,1,1,1,0.0,1,1,7,0,3,379.38601851851854,3,8488,360.05382340755057,1217
243,586e8303161ac530973250e4114905741a2ea926,1309933600,0,0,1,1,3,1.584962500721156,3,3,243,0,11,69.56690200617284,43,8491,363.0501323353291,1217
244,1abe55bf00e9eaa8625d330b9222628860889910,1309934921,0,0,1,1,1,0.0,1,1,5740,0,7,132.89306712962963,183,8492,363.9869696505929,180
245,f2785810a7ec5222aad30bf15b4022a813e443e3,1309935000,0,0,1,1,1,0.0,1,1,9,0,17,0.8672337962962963,92,8493,364.98233618621214,14
246,f3664951c46dbc22777c2932afe88f1a44b2ef48,1309957934,0,0,1,1,1,0.0,16,16,88,0,8,34.80993055555555,136,1548,12.229568548971098,51
247,1fbfb8d38d33c09cc214e946c9b185f752e4dd57,1309958602,0,0,1,1,1,0.0,58,58,69,0,6,37.05474537037037,53,1549,13.21883335203673,51
248,95e563e32e14f04ea3d7553d4862c7972ba8ebf4,1309960571,0,0,1,1,2,0.7531979910695014,74,74,157,0,10,27.82383101851852,191,1551,15.16559935952351,51
249,ec6e5beebc84a6db73f9548af701d5e1b0f23214,1309961057,0,0,1,1,1,0.0,1,1,17,1,10,53.790486111111115,56,2534,29.311441314467558,4
250,bcad34b27876c2e3a9baa8e6f7bfa3f846877d28,1309961436,0,0,1,1,1,0.0,2,2,69,0,6,0.03280092592592593,55,1552,16.123013114886604,51
251,55357c7160442a9c47ddfec78e8eb101a38748fc,1309961885,0,0,1,1,1,0.0,1,1,15,1,10,50.81229166666667,57,2535,30.2929726370986,4
252,aa28f47eba8a5ccf2adf69a9397ecb87d38187d7,1309962062,0,0,1,1,1,0.0,2,2,69,0,6,0.017256944444444443,56,1553,17.085472434315285,51
253,863f18778faa36ef814bb38eb5db1d9b2ec8784b,1309962314,0,0,1,1,2,0.7320666900931938,78,78,165,0,10,15.420734953703704,195,1555,19.06759092489696,51
254,808d2fc4c0b719203e66548f84c7c633a7514f3d,1309964783,0,0,1,1,1,0.0,1,1,16,1,10,355.9583680555556,58,2536,31.197693570707205,4
255,caa53c2060c8297d926d7a8a74dfbeac67ef3828,1309967669,0,0,1,1,2,0.7424875695421236,76,76,157,0,10,0.09240740740740741,197,1557,20.592259645190296,51
256,ab355ec168efda9893f01c768f9243f2ad85d0bd,1309968743,0,0,1,3,5,2.1821501304958755,15,9,1106,0,7,978.6980046296295,51,2577,70.97948793307539,8
257,c4884db2f4f677cc13a82644007b7184bdd50eed,1309973319,0,0,1,1,2,0.7320666900931938,78,78,165,0,10,0.12737268518518519,199,1559,22.021175081432993,51
258,78ec55cf9f9da79d6cbe772ebb89abcce5a1514f,1309973411,0,0,1,1,2,0.7424875695421236,76,76,157,0,10,0.1399826388888889,201,1561,24.01027466291688,51
259,bbc6a13779b7a6542fa76a1b4d22effb2b017547,1309980150,1,1,2,8,7,2.93916925018413,82,77,1198,0,4,658.6937303240741,59,2587,76.00594221072058,22
260,1773b7234bb68844628d40b0371c4ee748cb6811,1310017105,1,1,1,8,26,4.317230796876821,115,79,7634,0,10,953.1593585292022,444,2697,168.9915327465612,298
261,5ff125db460d290843881f79e6feee6c71d199b1,1310048489,0,0,1,1,1,0.0,5,4,147,0,14,2.1104166666666666,190,117,1.997862612173254,2
262,aa3253b46211b649f7428adb53cb64c929c3359b,1310050595,1,1,1,1,1,0.0,8,5,633,1,2,515.7438657407407,12,7109,477.31309616802815,1590
263,f54f27a1cc5b8eab36125b4f52a58547a35d06c6,1310050730,0,0,1,1,1,0.0,38,38,625,1,7,359.8676388888889,22,5398,1007.4528733737886,1929
264,15b07dffbc496516cbd46c8f58ba6a6dca606040,1310050730,0,0,1,1,1,0.0,1,1,18,1,7,23.60646990740741,11,5399,1008.4528733737887,1929
265,0c403f01572126f14fbb6bad208f3a19113ae9f6,1310050730,1,1,1,1,5,2.2074835291606716,382,291,2442,1,10,942.3850995370369,95,5404,1013.4528733737887,1929
266,8a9652e7460c10851412564cad4e0fa992985a90,1310050730,0,0,1,1,1,0.0,1,1,18,0,7,674.4350231481482,12,5405,1014.4528733737886,1929
267,18cad96bea6fff5976344a564b6af92ed1fa97d8,1310050730,0,0,1,1,1,0.0,2,2,2341,1,19,471.3939699074074,171,1947,27.41629735255531,459
268,d4d63ab320ad6a92fb66952b1727d6c861a94c36,1310050730,0,0,1,1,2,0.9182958340544896,8,1,2691,1,22,262.81186921296296,277,5407,1016.4528733737885,1929
269,0755e6a15632a5082ed97d11678c1cb18daa7511,1310050730,0,0,1,1,1,0.0,1,1,18,1,7,285.8864814814815,13,5408,1017.4528733737886,1929
270,995a390a0d2e5bad04fd1eaddef6df686ba887d4,1310050764,0,0,1,1,1,0.0,0,1,148,0,14,0.026331018518518517,191,118,2.970910951899705,2
271,2544acb4e5c3c986cdb78027369e268b3655d636,1310052007,0,0,1,1,1,0.0,0,2,447,1,2,148.05177083333334,14,7110,478.27537032942087,1590
272,75f64744990216d247bb112fea05a9c94c3a21c2,1310052183,1,1,1,1,1,0.0,1,1,19,0,4,100.0676736111111,12,7111,479.2686870918088,1590
273,f80b5e4998c8f7fb05d9e33f90e32822b179d04c,1310060125,0,0,1,1,1,0.0,7,5,88,1,9,42.44688657407407,16,2698,124.61836182655351,263
274,859faa9e43a3ce155415cdc056c268d17cebcd86,1310066246,1,1,1,2,2,0.23868451135100135,40,11,697,1,5,79.01527199074074,83,2700,122.27876556555432,153
275,0676ce7d31a9a1eb97b3a459a997052fc5535ffe,1310162147,0,0,1,1,1,0.0,16,13,210,1,4,2.2685648148148148,8,1028,109.51842181641341,10
276,47181af62ca9700ab0f10d3141978ff600502987,1310214158,0,0,1,1,3,1.0014662912116985,60,58,215,1,29,6.114826388888889,325,5411,1012.7661330371743,5
277,2891ce3217b2acb5761557553e870ac79f510456,1310214273,0,0,1,1,3,0.9917601481809735,61,59,216,1,29,32.497511574074075,328,5414,1015.7600761349089,5
278,15e5d612e60ca618998bd8f53be2ebfeabd52aaf,1310396700,0,0,1,1,1,0.0,25,24,147,0,15,2.1127546296296296,194,119,2.2481124337638105,2
279,a6b0c8aa61ea642edf301a24d972792bfaa85364,1310397267,0,0,1,3,10,3.2413227065872023,37,29,1523,0,9,1225.2390555555555,86,2710,61.234374068799234,306
280,67193a5835aae2cdca086b4d958869f9d613ebd7,1310397295,0,0,1,1,1,0.0,5,3,599,1,4,153.72929398148148,46,2711,62.22925448829563,153
281,dca2a706689b8c62044fd1a98c763bf26692e34c,1310404372,0,0,1,1,2,1.0,2,2,198,1,25,1.145173611111111,277,5416,1011.5094208685534,5
282,a0b56b32ad97b945b486acda271e6637bc65bee5,1310408326,0,0,1,1,1,0.0,31,32,148,0,15,0.04576388888888889,196,248,5.735635364794141,6
283,a60f3c347346694dc94fc31c89d1e52ea2738081,1310416034,1,1,1,1,1,0.0,1,1,18,1,8,377.4143634259259,14,1654,27.119638400504716,418
284,ddecca1cc00180963a3c343fbd1037474929d324,1310417751,0,0,1,1,1,0.0,4,4,34,0,10,38.3334375,68,617,25.798412065369785,4
285,9c2e60d224046342fdd36d17c56cf51400422dd8,1310418445,0,0,1,1,2,0.5916727785823275,7,7,20,0,11,34.13036458333333,71,2713,60.70597028060649,4
286,69e355fe39852e396aba9d67b954e4eff7affc6b,1310418772,0,0,1,1,1,0.0,1,1,13,0,5,7.1805208333333335,41,2714,61.651490887779666,4
287,6d611cfb374afcbc0a7f81a1a08fbfc11e5ee3b2,1310421198,0,0,1,1,2,0.9182958340544896,3,3,186,0,15,10.598443287037037,235,250,7.597025957901508,6
288,15eb70e0b31a1f36ed98822cb66b1b4255502e3b,1310471504,1,1,1,2,2,0.978070970973496,44,2,1265,1,15,534.1425578703704,58,1949,27.240200574512233,461
289,c9f31f3ad9c699b2c5f938876c71a4b412d09761,1310471637,0,0,1,1,2,0.9182958340544896,3,3,25,0,17,13.78734375,148,116,8.553988998596203,4
290,3436268c06e5fb37876fa874afbaaaebd727b984,1310475896,0,0,1,1,1,0.0,1,2,701,0,6,31.720625,33,1950,28.13233787760881,461
291,4bb86ebd17efed2fe4427a49811dc87d5cff7716,1310478573,1,1,1,1,1,0.0,2,2,10,1,2,248.0044212962963,3,5417,1010.7062329149011,439
292,ddcc3d5c1db792bf042a5836b19897821438d950,1310479112,0,0,1,2,1,0.9596868937742169,56,12,28,1,2,1731.6502835648148,4,5419,1012.6910230699168,134
293,46a35304cc16ddd5cdb4b5378f8754580044dbdf,1310479133,0,0,1,1,1,0.0,1,1,147,0,15,3.0655092592592594,198,2470,5.09804078420619,8
294,d18e9dbc53aa6444cdb87625391db61413ea663a,1310484393,0,0,1,1,1,0.0,3,3,147,0,15,0.06087962962962963,199,251,7.372416234478057,6
295,ac6d3d4754f005093959044ee0a23036c51e321e,1310485531,0,0,1,1,1,0.0,4,4,147,0,15,0.013171296296296296,200,252,8.346292392747635,6
296,4ddc7d52d47d0a229c8158667a9af06bb42719e8,1310486050,0,0,1,1,1,0.0,1,1,147,0,15,0.7506018518518518,201,253,9.328579775927887,6
297,198e9d42f7b394c28889b58607cf3e5786532d33,1310486375,0,0,1,2,2,0.07025598120722565,133,104,231,1,7,262.73644675925925,28,5421,1014.341248927837,1929
298,781bc473ae283b52db11df96bd63b6ac78600870,1310492335,1,1,3,13,2,3.403701696057348,1,19,20,0,6,2816.3489725783475,26,1089,22.611037542511774,595
299,276807af45b32a290f5924a894a869d332945018,1310493266,1,1,1,1,1,0.0,40,2,558,1,9,279.1067939814815,26,1951,28.616106552966247,461
300,2d4d67ec58f62e6e9f2304c2cd74d100b0f470a0,1310495941,0,0,1,1,1,0.0,49,49,147,0,15,0.11447916666666667,202,120,2.6092648384254895,2
301,54769d02cc57d8abdcc57fc90f755c69ea43bb38,1310496490,0,0,1,1,1,0.0,2,2,147,0,15,0.006354166666666667,203,121,3.601088750363663,2
302,73231e40833d1ef764cf4b7d329516f5da5db004,1310496850,1,1,1,3,3,1.236160254373812,17,3,1851,0,9,57.078537808641975,141,1579,36.25285342664545,416
303,fe36efecb9445a244899ac60dbab47a776c4e5fd,1310504887,0,0,1,1,2,1.0,3,5,186,0,15,0.5329050925925926,243,255,10.607436864148369,6
304,2d7260180317aa8fb18ca9503b9ff53e1b9ce24d,1310507073,0,0,1,1,1,0.0,52,52,147,0,15,0.2493287037037037,205,256,11.48885765100663,6
305,a16db4bc4a47a345a76f190e0c08e3c539b512e0,1310521893,0,0,1,1,2,0.8112781244591328,4,4,39,0,10,10.052309027777778,130,118,9.786803121137504,4
306,667c33d2fdd96df1201639a7077a15e0fa0b3513,1310544190,0,0,1,1,1,0.0,2,2,84,0,6,840.7272916666667,12,8494,359.5993737383463,1218
307,804746a54b621e67eb1dcac5ac6165d1878edd73,1310544242,0,0,1,1,1,0.0,2,3,35,0,5,840.7278935185185,8,8495,360.5986284795255,1219
308,562bff8f2cc1d6f1f99b42c25685bd37e67b967e,1310552300,0,0,1,1,1,0.0,7,7,11,0,10,7.756122685185185,61,27,1.3185249244793507,1
309,dd0b49cca20c82999f4ba75627aed1e432b2ae6b,1310552815,0,0,3,13,2,3.363286923996055,2,19,20,0,6,2817.0489725783473,39,1102,29.832187372139906,595
310,d0f2e70c983621b86861a5c09c6a743a8cf7a3f6,1310583455,0,0,1,1,1,0.0,1,1,12,0,1,54.052766203703705,8,1562,12.022657388239901,138
311,d0bd5b69c28b85662c6a0c2d29fb781d2480f71a,1310583669,0,0,1,1,1,0.0,1,1,19,0,5,22.152094907407406,51,1563,13.01920481162212,51
312,7e630c86f7d88b538235dc352bca6e9c0bdefbf4,1310612574,1,1,1,2,1,1.0,2,2,56,0,4,716.3047569444444,5,3317,364.85508180400024,1458
313,792f04ca78002a5aa237768d0e9967982b7ac831,1310637617,0,0,1,1,1,0.0,7,7,11,0,11,0.9874652777777778,62,15,1.1643218683439158,1
314,b192cc2e1d9207f7fe091ceec239bf2edba28ed7,1310638943,0,0,1,1,2,0.8112781244591328,4,4,39,0,10,1.3547453703703705,132,120,9.988358695958263,4
315,3027553e672afad010408a81c6e83fc8b0bd5f1b,1310643734,0,0,1,1,1,0.0,1,1,23,0,10,0.05545138888888889,76,121,10.848712505649853,4
316,dd38224d400ed09c933187ff5a3e1735d02b7b22,1310650542,1,1,2,2,2,0.9852281360342516,4,3,1462,0,6,260.0044270833333,54,1884,30.13383697517684,615
317,ef5e3be6b0df761d8fdee5225d7aa2c80ca1a26e,1310654314,0,0,1,1,1,0.0,2,2,88,0,8,7.947280092592592,142,2471,5.350306494326668,8
318,19497a80620870a4c6de27fc22fe0142080bccae,1310654805,1,1,1,2,2,0.4394969869215134,10,1,9534,1,8,53.31603587962963,61,1336,53.337927165852854,282
319,a9a5caa4081e1efc583b00734499cfd5e2afd175,1310658537,0,0,1,1,1,0.0,1,1,28,0,2,2520.8020717592594,2,3318,365.145977201318,196
320,d0b509b6b285dcdd425996f0bacfd76d5fcacd81,1310660952,1,1,2,2,2,0.999699542856517,131,16,11793,1,8,43.79820601851852,194,1953,28.10492952720241,630
321,7c5ba07e173ab5551549c30571740504b312cbae,1310661540,1,1,1,1,1,0.0,3,3,4153,1,7,20.097800925925927,159,1954,29.087458261605086,461
322,79e00e43e519bd5aad0e09bcecb5f8d0b2c18468,1310674993,0,0,1,1,1,0.0,1,1,35,0,7,23.985347222222224,40,257,8.287123922889347,6
323,e4cf794b531b59f8fe3e7afc8d449ba7e0008dc5,1310974549,0,0,1,1,1,0.0,1,1,30,0,5,341.0060648148148,13,8496,358.9795634855644,1219
324,c5fda1560cfe595d59157062a747747e659e608f,1310983141,1,1,1,1,1,0.0,1,1,23,0,1,737.8565856481481,4,1885,27.82197113569694,106
325,89970affcc4ee6b91b7dbc6956f36c5af4caabe8,1310986235,1,1,1,1,1,0.0,1,1,32,0,3,173.58466435185184,18,1331,16.01466343785592,488
326,3c21dc24a4f8384529055e64e834acc87d2c4c1f,1310995504,1,1,1,1,1,0.0,1,13,371,1,2,502.717037037037,2,1955,26.458966870465677,462
327,85f7d92724bcf9ab1f015280f2cc88b59af75db0,1310995847,1,1,1,1,1,0.0,3,2,733,1,8,5.784965277777777,69,1580,34.51679325721071,416
328,39f29804dd978721498cfa1a4623b24cf4b96722,1311005704,1,1,1,27,1,4.73908055444145,98,58,331,0,9,200.78668338477365,205,3362,407.18653843570473,1461
329,26a80a439e005f3fb47099fde40a1e14733c8d82,1311006915,0,0,1,1,1,0.0,11,11,1050,0,1,0.019699074074074074,2,3363,407.55182331827797,1461
330,e671e9ff492f87272608cd8dcdc1d29b6a7fb2a5,1311007813,0,0,1,1,1,0.0,3,3,1050,0,1,0.010393518518518519,3,3364,408.0717485732754,1461
331,7abcb4e1a67d22607af3f448d58a4866240ab029,1311014087,0,0,1,27,1,4.754887502163471,27,27,371,0,9,0.09702546296296297,232,3392,432.8237776581954,1461
332,9f81e59bb347c83b02dc2cd30e482f5d4263ecfb,1311016116,0,0,1,1,1,0.0,1,1,50,0,17,7.08037037037037,83,5422,1007.7148723667269,5
333,a47116229099b01026a33532bf6c9004050a4972,1311019569,1,1,1,2,2,0.8112781244591328,10,6,1579,0,4,0.1205150462962963,21,3394,430.65706853066007,1461
