,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
168,bd8e5c1e8bb65e27cbacd7ec957326536f7d3ba3,1305824315,0,0,5,10,19,3.883170052420616,36,26,4078,0,10,373.4416112329435,146,129,30.873756299481585,61
169,19a39e38849a5ca6070948a412f961029186d1a6,1305824316,0,0,1,6,6,2.5618482395890236,23,23,2424,0,8,58.60406828703704,132,135,36.87346758945716,12
170,46cc31adcdf2588d608d715811995d51b1161040,1305824316,0,0,1,2,4,1.974937501201927,12,6,793,0,7,61.664233217592596,39,139,40.87346758945716,16
171,d89a18c10b44c715303a504bd6a5cffa971e1873,1305824316,0,0,1,1,3,1.3527241956246545,27,13,406,0,2,306.641724537037,7,142,43.87346758945716,27
172,c68e41ed9798427f1c4b265e4921e2fd1b633703,1305824316,0,0,1,3,4,1.7924812503605778,6,0,689,0,6,288.3005324074074,22,146,47.87346758945716,17
173,b1901c07979a54ae497b2579a44540c15ddd9b0a,1305824317,0,0,2,2,1,0.22228483068568797,7,21,965,0,7,139.91295717592592,79,148,49.87298212880978,34
174,abb9159382db988a393e4bc9d19f4b92a0e8fc89,1305824395,0,0,1,1,1,0.0,1,1,409,1,3,0.7707407407407407,30,5135,4880.12175305061,115
175,5ad271d039d4d09c7d094ef1f86e0ce5400a2c5c,1305825870,0,0,1,1,2,0.26676498780302604,39,5,873,0,8,74.95326967592592,38,5137,4882.038293175611,414
176,e56118329b14fe9ca824ccf7fb406582fc5b4055,1305827679,0,0,1,1,4,1.7401410264496229,35,12,3307,0,25,168.71752025462962,158,28,28.0,5
177,b30fdbba9045eb5e0ec461a3f6caf39be9fab9d2,1305831295,0,0,1,1,1,0.0,5,0,79,0,3,455.7458912037037,4,149,47.582067705019995,4
178,acb213efa9e1842a86398f579ea550f309880652,1305831376,0,0,1,1,1,0.0,0,10,143,0,3,557.9172453703703,5,150,48.54573487982543,29
179,4c4e822e8a4795df419839daa7326a1c97eb957a,1305831527,0,0,1,2,2,0.8112781244591328,1,7,2088,0,15,92.55719907407408,63,152,50.47642208689332,30
180,aee9250e4395c61331985690c581c40ec8157dc5,1305834939,0,0,1,1,1,0.0,7,0,1926,0,13,0.20105324074074074,51,153,49.89040253047205,30
181,262629e6d3ed6ec296fc4c2fc0b4ce4e93c8cfb8,1305840183,1,1,4,6,15,2.4726179388511214,222,3,3456,0,18,202.20204706790125,400,221,215.6480329894609,66
182,283a13df291664b352413e9d7a174ab7b27629b9,1305846018,1,1,3,4,6,1.0508645574423576,92,22,1582,0,15,252.07871527777777,141,6,6.0,6
183,4fdb29c14ba507e766831134c982514e82e083a0,1305847935,0,0,1,1,1,0.0,3,3,472,0,7,15.38486111111111,40,154,45.6024429323961,17
184,237174c2766bea7357194192a83c62b3f24b42de,1305847935,1,1,1,3,9,2.403964772025966,238,41,4249,0,17,18.560019290123456,399,15,14.869764597982268,9
185,b052ca8dcf7ca207d5ddfb22c549d8faa2848daa,1305849123,0,0,2,3,3,1.159554752378731,2,15,1542,0,8,5.351936728395062,94,157,48.165996690146,35
186,89cefced8d0c9e2711dde756af52ffec56692417,1305849181,0,0,3,4,5,1.3615766741905087,4,168,623,0,6,321.53574537037036,36,162,53.14291187619002,43
187,13fb707580f080b6c6d75325a5765ce03bc9c040,1305849181,1,1,4,7,13,3.0430508099127547,253,96,2792,0,15,242.75086360398862,157,175,66.14291187619006,70
188,62defaca1c66f903a6e2e8e9a97d54d16ecb8159,1305849181,0,0,2,2,2,0.9544340029249649,13,11,483,0,11,105.80141782407408,32,177,68.14291187619006,48
189,bcc191c0208977c7e9b4e234ef3f584dfcb79124,1305849182,0,0,2,3,8,2.4605259314166883,184,16,1289,0,7,229.9931278935185,79,185,76.14228259728696,45
190,a56d834d2b0ab466aff100ad4370fe8d4e830204,1305849182,1,1,7,14,28,4.113937974370603,391,271,7774,0,30,172.475433614418,466,213,104.14228259728696,105
191,3b0ecf498452f43f34faa30afd37c4eb3fbf9b86,1305849182,0,0,1,1,1,0.0,30,23,275,0,4,129.24106481481482,9,214,105.14228259728696,48
192,7c5d28a9a285a59ee65b3cee4b1bba0577720550,1305849182,0,0,1,1,34,4.872045585716797,18,1601,1624,0,15,308.7827576933551,90,248,139.14228259728696,82
193,71bebadf9f3ab7841ad57d3304cc673daf89c81e,1305849183,0,0,2,4,5,2.0703100377342794,29,17,3372,0,21,107.33669444444445,104,18,15.743055661131502,7
194,6a765190df238f60674804e8c541ae210757c407,1305849183,1,1,6,18,42,4.152763252951293,1316,1626,12873,0,35,165.93827932098768,710,290,181.14083158124143,170
195,83f6cc14af3dc6d59c6f697186e85cea75700b37,1305849183,0,0,3,4,11,2.5438425805344203,3,1254,2018,0,12,224.4604356060606,152,301,192.14083158124143,56
196,e662fb3d4d7d0ad05791b8d2143ac5ce58117335,1305849183,0,0,4,17,48,5.017605268666289,317,229,11170,0,26,240.4314911265432,606,349,240.1408315812413,182
197,08ad16693e36e740f32133a8b589f317d0850a55,1305849184,1,1,5,10,23,3.9514023302674945,238,43,3886,0,14,253.7997770732689,328,372,263.13821162887086,209
198,4b5191e689d2e5c86d1a078cd8d8fd1e201178c9,1305849184,0,0,2,2,3,1.0488412604661608,21,0,500,0,3,109.60261188271605,14,375,266.13821162887086,154
199,9d8ff3ba64251f83e977f76bb8b9b33cb60c9b4e,1305850344,0,0,1,1,1,0.0,11,2,1995,0,13,0.17829861111111112,56,19,16.672651172047807,6
200,eb077023ad1a6d4a401b98f0841e4d80ea99afac,1305850344,0,0,2,2,5,1.9448582671319836,70,3,654,0,10,116.46117361111112,41,5142,4885.376221956023,130
201,cb115b6d24061868b75aeacce353c4c7c912f0d0,1305851617,0,0,5,5,6,2.4729055953200563,3,12,3403,0,23,68.17015239197531,152,381,265.22088485314504,210
202,3872c9d03ca3d4cbae9131c7d56de1084460a98d,1305851617,0,0,1,1,1,0.0,36,0,574,1,7,79.41844907407408,28,524,246.82929792694642,83
203,42488810727a403e5ee533b1660bf7dc30a28143,1305853903,0,0,2,2,3,0.8841837197791889,20,0,2289,0,22,14.696084104938272,135,5145,4887.948635113544,111
204,c771cd5c7a16aacc090aaa9bc7c1150a5ca6f590,1305871209,0,0,1,1,1,0.0,2,2,155,1,3,435.44663194444445,7,5146,4886.36507925399,415
205,70d336d49b02b5db7b24bb91beddcf4d4a02dbd9,1305900331,0,0,1,1,1,0.0,2,1,649,1,12,1.4628703703703703,51,382,175.9918139735081,31
206,79a9896f599eede025e0ad78d11c8cf24dade896,1305901023,0,0,1,1,1,0.0,1,2,1933,1,13,0.7648611111111111,58,383,176.15002667303943,123
207,a83bb1c344787f1e5ff6c20c48c5ad37d8d31253,1305909927,0,0,4,5,8,2.7010136731577368,59,79,4779,0,28,222.85424189814816,392,391,173.9183592107713,88
208,1b8810f411387f4eb2e314c54be4b69c9e6dc08e,1305927868,0,0,2,3,6,0.6267401987537788,132,83,1797,0,14,238.1111747685185,106,397,161.2324379521975,132
209,79f88a11e81026248a11ae3d4b7edb68535d6226,1305928827,0,0,1,1,1,0.0,4,0,158,0,5,1.2457523148148149,11,155,101.06910672017456,29
210,3d1f73fff7242b850466cdfe64d143c1cadc688e,1305936392,0,0,1,1,1,0.0,14,7,118,0,4,0.2658912037037037,7,398,154.20330278847095,125
211,b8e4e3594942b55409807e1bff1251e4b916f422,1305938918,0,0,2,3,4,1.7194033924598986,94,4,2824,0,23,96.79497685185186,151,402,155.95559443135267,133
212,7f84ef2379f5882316f57df4eca60eaf9e7683bd,1306165472,0,0,1,1,1,0.0,0,6,264,0,2,2.815497685185185,2,403,69.4523688825692,8
213,9ca8ae3ecabba4378a20391e67daa44ed9bf10ea,1306250920,0,0,2,2,2,1.0,4,4,2146,0,21,3.9874074074074075,116,405,59.30675553287657,42
214,3739569aad5153cc33ae59f3a1ad98b848fe5fad,1306260843,0,0,2,2,2,0.6631968402398287,45,13,367,0,5,245.97858217592594,21,69,9.738576107085738,4
215,d6c93a28ca8cb079f473f749d805dcff97990225,1306432179,0,0,2,2,2,0.8904916402194913,11,2,2296,0,18,65.91456018518518,87,2,2.0,3
216,1f412fe330e65ac25e9577947eb2d00582c335b6,1306536481,0,0,1,1,1,0.0,28,2,556,0,8,53.217395833333335,34,406,38.12061952317003,125
217,bf9d9ed9876d8e166f26c76d4e230a673b90e9f8,1306860766,0,0,2,2,2,0.9709505944546686,2,3,315,0,2,10.862881944444444,5,408,28.665082537700517,17
218,e43d3c46693564119ab10b232ac0ccdc24d598f5,1306860830,0,0,1,1,1,0.0,151,21,270,0,2,12.09068287037037,8,409,29.662086759405558,3
219,55e902558210f6c12013a50570577b382e5ca134,1306863057,0,0,1,1,1,0.0,5,0,58,0,2,48.935196759259256,13,410,30.534159050033328,3
220,4e67700dabb562f3e7b4881f9c0a94039c9895b9,1306863057,0,0,18,18,1,4.169925001442313,18,18,2276,0,9,196.19468428497945,187,428,48.53415905003329,268
221,f258b54813e7694bf3a84046393ad16882dab867,1306929466,0,0,1,1,1,0.0,1,0,228,0,2,529.2915509259259,9,5147,4868.848418933134,12
222,a52f8cd6a307d3933d1602f1f233baf92dc9ad6b,1307034113,0,0,5,5,1,2.301243621933551,65,13,1040,0,8,1.979861111111111,97,433,35.50487030560624,37
223,1199891854bfce499b40c3611b026c025cc30816,1307085133,0,0,1,2,2,0.4488644887230294,27,5,568,1,7,202.26608796296296,33,5149,4869.221919002655,415
224,c82e9e98b6d41dbd2267d72b96627a03c94739ab,1307100912,0,0,1,1,1,0.0,3,0,512,1,8,14.815185185185186,50,5150,4869.838561572429,118
225,3ec87fa1be72ec3bf5bc46e60c9be6c5b1c9b8a8,1307342621,1,1,4,4,9,2.846698282493118,52,21,3167,0,16,201.75335005144032,196,45,22.34617839691948,28
226,3cd9de924ee41754d8ac5129f62c212c5cf740f7,1307350045,0,0,1,1,1,0.0,1,1,182,1,3,151.50074074074075,4,5151,4868.148560576988,416
227,066c71219d2be24e04691221d30ac8c345c588ec,1307455992,0,0,3,3,4,1.3418960691656066,64,49,999,0,9,165.41454282407406,50,528,243.77047369733262,103
228,d12c47672c291fa5caac0135f5afaca6a1d4d7de,1307459610,0,0,1,1,1,0.0,7,0,135,1,2,144.59665509259258,2,434,22.153019666785912,35
229,99071dd23240d121967f84759651f61f698442e0,1307464933,0,0,1,2,4,1.9219280948873623,5,5,1294,1,13,96.18693865740741,48,438,26.0123391127623,125
230,e313242c05197c6f8a62e44415e578e340962822,1307466639,0,0,3,4,5,2.0940001605649314,25,17,1457,0,15,21.869372685185187,137,443,30.891375220738144,86
231,0a939db5bfff20d7622e5d8aee0e0f9cf1c9aa9e,1307466764,0,0,1,1,1,0.0,1,0,58,0,2,55.9225462962963,14,444,31.875434527001573,3
232,019d2c4dfb7351c43858b582ac32bb5e9b176c88,1307472442,0,0,2,2,2,1.0,2,2,321,0,5,9.862158564814814,35,446,33.12968720070126,39
233,f86b2141843e3dced579330dd8e11c5ea01f9dd4,1307477854,0,0,1,1,1,0.0,23,61,556,0,7,27.038888888888888,17,10,5.179716905594135,2
234,1118daf7793015f1da5c11e2610551cbd1528e3c,1307479432,0,0,1,1,1,0.0,2,1,232,0,4,152.99827546296297,7,447,33.16559842237859,125
235,bd1ee1ad1229313be7cdc5d3c3b450772774972a,1307479617,0,0,1,1,1,0.0,1,0,64,0,2,0.08304398148148148,16,448,34.13960702230474,3
236,ec40063ea53bb8958df2d20b94d4b11e241d6e65,1307542614,0,0,1,1,1,0.0,3,3,32,0,2,0.8778935185185185,2,449,29.02016328004596,4
237,fb9760ed11d3f4c88361199e3e9217c7eb9d6d46,1307641771,0,0,2,3,5,1.9887513942845325,37,35,649,0,12,183.96816435185187,60,57,55.7231608153973,22
238,30d452905f166b316152f236422f85c8aa75a2d0,1307663303,0,0,2,2,2,0.7706290693639405,31,0,2182,0,15,38.696556712962966,87,25,2.220199735942627,13
239,91784eb5db034f9ca169757973888b5760e637c3,1307724596,0,0,1,3,5,1.5978767660858626,89,25,1387,0,11,103.23866898148148,199,533,244.8222400178787,67
240,d8d842afa6ae4344fb5f79afc321e0ee76ac22fd,1307727653,0,0,1,1,3,1.5304930567574826,2,7,547,0,8,476.27343364197526,64,536,247.61085758442155,69
241,0afeb33e4ed03ed689c4d444b5ded7950cb7ea02,1307743134,0,0,1,2,5,1.6403934142576362,39,6,1806,0,12,20.7849837962963,230,541,251.087790182294,70
242,eef07192d690b4ba6ee5ce23b5afb47a5b000bf9,1307978557,0,0,1,1,1,0.0,3,1,134,0,2,297.6379166666667,6,450,18.923130390874615,1
243,4eaa92e82cf0dfd85e5c1e641b75ac985e4364f7,1307978627,0,0,1,1,1,0.0,1,1,327,0,7,297.63872685185186,72,451,19.921514521227802,6
244,db0205b56de7b7f50a67f7d9bc23b3e42301eddd,1307981002,0,0,1,1,1,0.0,2,1,227,0,2,541.4951157407407,6,452,20.84075564740578,2
245,4ed98336b42a0bc4315c99581e5b7a5ea6513476,1307981947,0,0,1,1,1,0.0,1,1,327,0,7,0.038425925925925926,73,453,21.798623411302902,6
246,600226a25eac27bf30dfb6f3e753b8a2fed4a80b,1307982072,1,1,1,1,1,0.0,2,8,786,0,7,10.973125,74,454,22.791656886292213,6
247,0fb80b51338fcdaba6276c5a2ffb6955e0b7c920,1307986495,0,0,1,1,1,0.0,1,1,318,0,2,153.9326388888889,3,455,23.506268100741693,125
248,fad47c72ac6a3192980b8f618af5842b83aac5d5,1307986546,0,0,2,3,3,1.1060011250140076,70,10,501,1,5,17.942743055555557,34,458,26.502521011629828,161
249,b5421319660e8d7378c08edae589ffbd6916ae1a,1307986547,0,0,1,1,2,0.9414231081869793,93,13,2390,1,13,87.4167361111111,64,460,28.502412853417475,125
250,e7fdc9aeda12402fa9abce89ea6f4d046a60235a,1307986547,0,0,1,1,2,0.7219280948873623,16,4,312,1,2,87.345,5,462,30.502412853417475,35
251,32a5a34cd1194fcda4f6275570ead0dd4e844949,1307989423,0,0,2,3,2,1.1302781873214736,31,3,1053,0,8,54.631597222222226,109,158,76.69800233116115,24
252,9f2535231b72535c61827df6ff03fcd175c5f1f9,1308009071,0,0,4,7,7,1.8623836530726796,173,34,2469,0,18,63.001163194444445,214,470,35.68281428885176,187
253,7b8c92b5a561c6a0347655b42e8d6913a4ea5274,1308009071,0,0,3,3,2,1.334599425999111,29,0,2126,0,9,14.190300925925927,116,473,38.68281428885172,140
254,f93796cd53c49c82334bb4438564b09fe8b73aa2,1308009093,0,0,1,3,4,1.9233213170522767,85,15,1278,0,10,5.41056712962963,39,94,91.59713595901141,24
255,e49c9b16e50c0df336f32524dc2d144ca25816dd,1308010594,0,0,3,3,5,1.9979914024563732,24,6,758,0,14,92.05290972222222,114,62,52.41324265489327,21
256,9161c709eefc0828a8af4d46f6e8409c307aea1e,1308064595,0,0,1,1,1,0.0,4,3,89,1,2,151.59879629629629,2,474,31.436676262941457,36
257,8b962b12e94d5bab15f68ee14a1843c60d3861f1,1308066155,0,0,1,1,3,1.5812908992306927,19,1,1585,0,6,77.26620370370371,96,544,242.0804328495676,73
258,aaca9593f13cca311f5041e61317ec190353a854,1308072289,0,0,3,3,3,1.3516441151533924,14,4,576,0,17,81.04133101851852,54,477,33.637436410040394,153
259,997f290523488bbf5dec0ad190f70d5d1184048d,1308075349,0,0,1,1,1,0.0,6,5,270,0,10,0.035416666666666666,29,478,34.237622459316384,19
260,a06318288b73ba0e5e0015660cbcda277a4e69b4,1308075498,0,0,1,1,3,1.3787834934861758,7,7,914,0,12,152.52513888888888,41,481,37.2168897882729,11
261,7f1cf2861e372601b3e23e9b444f62f90ab79b12,1308079865,0,0,1,1,2,0.362051251733998,17,12,236,0,9,25.848263888888887,30,483,38.48509357899089,37
262,8979aa21fc2260822c23c366c20a077a99e90da4,1308086856,0,0,1,1,1,0.0,65,67,327,0,5,21.317337962962963,17,484,38.26454672460163,19
263,8d56f4680802d893eb67dd37adf70a4bbf8717f7,1308087276,0,0,1,1,1,0.0,27,28,325,0,5,0.004861111111111111,18,485,39.190644299165555,19
264,7fdf53e3343c94f38aa96ea4f2b42754a9c35b30,1308088379,0,0,2,2,2,0.5328350630342235,86,13,396,0,5,10.673865740740741,25,487,40.98630681634085,31
265,e0d44f8e143ccb01a47ce453122c8ae779381ccd,1308088683,0,0,1,1,1,0.0,19,9,387,0,5,0.0035185185185185185,20,488,41.923620798492614,19
266,4c7f920816ad63ce80f58b42c9aba763b45af9ba,1308088916,0,0,1,2,3,1.2948203552808069,9,21,732,0,11,115.26484182098766,65,547,244.1798949126926,8
267,0b30d72230d8dc1feaebb9b5120da0d6d3d3b010,1308092679,0,0,1,1,2,0.7219280948873623,6,4,782,0,5,3.9720949074074072,59,549,245.93388230044715,73
268,90d1e70d8253cb2680210b92406c287a9f54d8a1,1308095419,0,0,1,1,1,0.0,19,7,291,0,10,0.006608796296296297,30,489,41.54045686139226,19
269,477692458caf7feea1ce5066a5813397562a00e8,1308095419,1,1,2,2,19,3.792987907374859,267,198,1910,0,21,203.10272599902535,143,508,60.54045686139239,45
270,49cd59bc867d5fc29abcdbc4aac9bb7b826b6705,1308095959,0,0,1,1,1,0.0,5,2,599,0,6,155.29021990740742,13,26,1.5413495240667379,8
271,ad9d7812ad11c6a64b61709bb905c16ec043707d,1308098277,0,0,1,1,1,0.0,0,7,64,0,2,7.049270833333333,2,509,60.357604896342636,38
272,5a2f333882811a27c2a89a73f75e473d476b1cd2,1308101218,0,0,2,3,3,1.0087600267079522,33,9,550,0,5,243.98342206790124,35,512,62.173609314923866,145
273,df1b03ffd5449787857502a8f0adefc19cab4454,1308101441,0,0,2,2,2,0.3095434291503252,66,24,147,0,3,4.158726851851852,6,514,64.07877065113544,166
274,f3ea0ab094a66683022bde95658c4ca78bf349f1,1308101448,0,0,3,3,3,0.9132829641650988,17,2,326,0,12,108.89135030864198,41,65,52.42096889079304,22
275,1418b1beb05c804e86806699f667c7cb00722656,1308155707,0,0,1,6,6,2.39874606895802,9,14,887,0,6,8.306502700617285,26,520,53.99671461165522,132
276,dd7a88b074a19d3fedab9e0d9a1a6d39a5054eea,1308163348,0,0,1,4,4,1.7381493331928661,15,11,607,0,8,3.7245688657407405,27,524,56.06015027740748,133
277,3eeaa04459ff675eddceaf529d26691c861c203b,1308184106,0,0,1,2,2,0.5665095065529053,2,13,578,0,8,175.42109375,58,551,243.63820086262504,74
278,a1652c6459598e1246105b666a79d031b7866a9d,1308187191,1,1,4,10,27,3.929433345833687,527,212,5226,0,17,81.83317215363512,272,551,77.26306494142665,236
279,7bd554edcb59fd42d62bfd15f57aaba9ab60f8a7,1308246265,0,0,2,3,3,1.0957952550009338,56,32,884,0,6,0.6837268518518519,43,554,60.218579461742046,174
280,d070d81adee5fd52d0401e2486f95569c39d7a34,1308246265,0,0,3,3,3,1.191603636543317,19,4,713,0,6,70.98506558641975,29,557,63.218579461742046,193
281,31b195ce19790224e65a7a6dc3ceab7bd77cc785,1308246265,0,0,1,3,3,1.4195562985716133,7,6,750,0,7,2.9550925925925924,21,560,66.21857946174204,134
282,dc1f28f00cbc1d7ecc0686b5d0b594616318ac4b,1308246274,0,0,4,10,12,2.451430415975751,7,48,2367,0,16,4.102282021604939,154,572,78.21561394263223,241
283,d83929756336be9b3fac06740d6a9eedc626471c,1308246274,0,0,1,1,1,0.0,1,10,252,0,4,27.691354166666667,11,573,79.21561394263223,136
284,793f7da6bfa884cef8e10dadf6af2e5783dbaa66,1308248458,0,0,1,1,1,0.0,0,7,326,0,5,0.7091087962962963,19,574,79.18692956949454,136
285,eda6e36af778369abcd9e9b399f00f80529fcf24,1308257800,0,0,2,10,21,3.9900110764511165,128,115,6121,0,25,67.03059909611993,361,595,96.08480914308005,177
286,dd273e0137d3e746a0e207f174039919b93eabbb,1308257800,0,0,1,1,1,0.0,1,0,308,0,2,0.8172337962962963,3,596,97.08480914308005,45
287,6262881882633d4050c5b2b64b0090f2bfb4fe20,1308257800,0,0,1,3,4,1.5487949406953985,6,10,639,0,3,0.6774045138888889,16,600,101.08480914308005,136
288,7f48514889463c931e3f8a759756d4606c1efc0a,1308259838,0,0,6,7,26,4.262445615230611,259,72,3456,1,19,190.46374688390313,267,626,125.66850443138117,304
289,897d9218acd3d2397f5b8194a4aca035f6b7bd39,1308268806,0,0,7,20,50,4.891388140510276,346,410,12719,0,34,108.07670833333333,823,676,167.5666215689201,324
290,c7e736a15724fdcee909a418a0614ab593c5a075,1308268806,0,0,1,1,2,0.9709505944546686,10,0,591,0,3,0.5847048611111111,9,678,169.5666215689201,46
291,76409cf7fadbc03c369fcd6eff7feace029f72a4,1308272481,0,0,7,12,23,3.935173543573022,162,140,3864,0,15,78.90015549516907,283,701,187.48875515788035,310
292,4efeb4fc64b2d751470f100189ab8142823464d7,1308272751,0,0,1,4,5,2.187745533005513,39,5,1703,0,8,0.9148148148148149,59,99,85.9769746795793,26
293,98ce43f10706112bddc56f1e1e1023f840ead7fc,1308275161,0,0,3,3,3,1.5219280948873621,0,5,719,0,12,0.16876543209876543,108,704,186.31472827470188,231
294,9dbd055b52e9641774aa7098c97de537a15fcf7e,1308275366,0,0,3,3,3,1.1358159979737639,24,32,328,0,6,23.70474151234568,20,707,188.9972353509131,220
295,1eabff509827a0834cc829aecd2f8abb9f7bfe3d,1308275990,0,0,1,1,1,0.0,2,5,345,0,4,0.2364814814814815,11,708,189.0170150454905,143
296,34f38cf6795e0a558e85719718f7a10969285879,1308277134,0,0,4,6,8,1.979146927673459,54,78,3243,0,24,128.47034577546296,207,716,195.2372176428198,195
297,d8e1ab60713ddcd29c45fbf69b0b532dba57fa22,1308323165,0,0,3,6,9,2.2444632848565975,42,52,1558,0,9,216.75328060699587,118,725,152.03102237498217,159
298,e01f37016d214fd79297e1b6d78c299b2aa7b0b6,1308340179,0,0,1,1,1,0.0,2,0,190,0,10,0.9794097222222222,52,726,139.39074220057782,145
299,ff9d1104021c440bbc8a8cf1aededbf7d551bfae,1308340179,0,0,1,4,5,1.6512447052206816,189,115,1169,0,8,0.8413287037037037,44,731,144.39074220057782,146
300,4da4cbb92156ad0e5b71097e0160614b8138fac1,1308340179,0,0,1,3,3,0.5131851787372753,15,8,732,0,8,1.5018942901234569,48,734,147.39074220057785,146
301,d87b7d78e1892e70634581c1ff24796ee38eff93,1308340179,0,0,1,1,1,0.0,20,9,158,0,2,0.9536342592592593,6,735,148.39074220057785,146
302,ba51ec62da43dc42c38652fbf1a5ba8b4379f2b5,1308340179,0,0,1,1,1,0.0,0,1,257,0,8,0.8261574074074074,25,736,149.39074220057788,146
303,445657266f5da26dbeea3a127f0540c3e474496a,1308340496,0,0,1,2,2,0.9182958340544896,1,2,216,0,10,5.565040509259259,55,738,151.12358180466452,147
304,0f70cca6a5c5c3e7e161f8af6d9a3ed75be655fb,1308342580,0,0,1,3,3,1.3551502080773128,34,6,1207,0,10,118.7816087962963,139,554,241.6488984303225,75
305,ec9a6e443935dad61748723dfea78d3d5cb25a11,1308343076,0,0,2,2,2,0.9709505944546686,7,3,689,0,7,20.464502314814816,34,556,243.62355118441187,91
306,17ca55ff0f4553212c9fc53275d7cf75a0b6d188,1308582574,0,0,1,1,1,0.0,1,1,800,1,8,6.994525462962963,78,739,70.8726881910174,6
307,bd728215f6db84e539ec1612350c5b08c37105eb,1308584151,1,1,2,3,3,1.2516291673878228,6,6,613,0,9,261.93400077160493,93,742,73.63838249132745,10
308,742a56e31dcab7bb3314c47107ac00e7e47e6464,1308584152,0,0,2,2,2,1.0,2,2,595,0,9,252.9082060185185,95,744,75.63819989797953,11
309,ce4dbb526e508a8d8d97a30faf1349bf37ff4e72,1308584212,0,0,1,1,1,0.0,1,1,800,1,8,0.02020833333333333,81,745,76.62585946439623,6
310,21a4f5c3b6eb96aa5cab9e055869c5f46df4c5cc,1308592632,0,0,3,5,5,1.4132732123969844,195,169,3179,0,19,18.56442361111111,148,561,238.12933593879418,110
311,468da399b3de3ec7b6f1e38ec4725ddee9ad6d07,1308608915,0,0,1,2,2,0.9182958340544896,2,1,215,0,10,3.598240740740741,57,747,73.8841568427674,147
312,d1e91c9db22d1dfa48b1a26811057ca03a3c8fd0,1308612785,0,0,1,2,2,0.3313056130577885,45,37,818,0,9,3.0331828703703705,47,563,238.9086082962859,86
313,4cb84564b31ef5501e847bbe1dda5f24fa2d2bcb,1308617008,0,0,1,1,1,0.0,2,1,217,0,3,3.366724537037037,5,748,73.372032512888,147
314,1b8bbb0f7849b1b86c902539eb70120360cdfd60,1308617009,0,0,1,1,2,0.783776947484701,7,23,324,0,3,1.6888078703703704,11,750,75.37184106222229,147
315,fa43ad2e633ce4c925792c4dcd4dbb1230ea7096,1308619853,0,0,2,2,2,0.9709505944546686,4,1,160,0,4,305.05933449074075,17,101,80.5379183916633,5
316,02630e708c52a9403e1371ec7d7561d92496dc30,1308619854,0,0,5,5,13,2.8751143771538494,534,250,2824,0,19,90.0674919871795,276,763,87.77089639125921,296
317,849a0a5845069fa46bb85d30463641fb450df13b,1308619854,0,0,1,1,1,0.0,2,0,282,0,3,4.190613425925926,7,764,88.77089639125921,148
318,82ad96a7668bc29e4624b4b14863a39b54a6bb1b,1308620636,0,0,1,1,2,0.3372900666170139,19,13,83,0,4,5.134872685185186,11,766,90.48339870964509,29
319,c756ecf61a0e427b93a969e7c4243f189058dbfc,1308620997,0,0,1,1,1,0.0,3,20,140,0,3,69.90925925925926,15,767,91.3435731437465,30
320,e2900ea600f4ffe12dfae99612b8f46622b7b4fe,1308646779,0,0,1,1,1,0.0,13,0,87,0,4,20.64497685185185,9,5152,4866.203635516335,1
321,2b4cd95ecca026d424dbee03fe62c32d448edda6,1308676638,1,1,2,2,3,0.8908712773553524,232,49,344,0,6,4.8525,32,770,78.76814301607747,65
322,e9c3992898b63d5333077b22cd3eeadc6fdb50b1,1308676721,0,0,1,1,1,0.0,6,1,383,1,3,33.053715277777776,23,771,79.74839647249352,49
323,72348627804bdadae9b8e6b5bcb0296c11134f1e,1308684431,0,0,1,1,1,0.0,35,63,429,0,7,0.8914351851851852,19,564,236.5681183733505,86
324,333b21c4078d22c5cfdbe68285f0ff703838496f,1308684615,0,0,1,1,1,0.0,1,3,178,0,5,0.8935648148148149,20,565,237.5604390388627,16
325,5e0071169a9c9b46911c8a842a632cf4ab903289,1308690953,0,0,2,2,2,0.7219280948873623,14,1,509,0,4,232.37363425925926,25,773,78.46254110944803,32
326,c1806f2a2ec18c84d69f42380ff667f82d6b778a,1308690953,0,0,1,1,1,0.0,11,8,35,0,4,0.8138541666666667,11,774,79.46254110944804,30
327,2ad46e1816ed78df23ca1ed3a0c3cf9abe625fb9,1308697865,0,0,1,1,2,0.6500224216483541,6,0,496,0,7,4.923425925925926,41,776,79.80804266950197,148
328,8dfa8dc8ddc46fcc4f4e993765a21426be692453,1308728158,0,0,1,1,1,0.0,16,0,317,0,3,5.274039351851852,6,5153,4866.657931869281,119
329,32ace8139b217f7d34a1886b866004b58564e045,1308753133,1,1,1,1,1,0.0,1,1,800,0,9,1.9551041666666666,82,49,34.141949891864826,2
330,b2cb00c11d98209668543363bd55e2d23f2f0312,1308760024,0,0,1,1,1,0.0,1,1,398,0,7,1.7663541666666667,26,777,69.00472528897724,49
